datetime,open,high,low,close,volume
2024-01-08 15:26:00,240.97,241.06,240.8,240.8,223616
2024-01-08 15:28:00,240.8,240.92,240.64999,240.73801,209824
2024-01-08 15:30:00,240.77,240.8199,240.42,240.685,298922
2024-01-08 15:32:00,240.6862,240.69991,240.46001,240.6396,256238
2024-01-08 15:34:00,240.63499,240.89999,240.6008,240.7701,308077
2024-01-08 15:36:00,240.77901,240.84,240.60001,240.75999,212569
2024-01-08 15:38:00,240.735,240.98,240.7207,240.94,406619
2024-01-08 15:40:00,240.92999,240.97,240.64,240.89079,267989
2024-01-08 15:42:00,240.89999,240.94,240.74001,240.78,205363
2024-01-08 15:44:00,240.77,240.78999,240.39999,240.44,394194
2024-01-08 15:46:00,240.46001,240.49001,240.3006,240.39,281744
2024-01-08 15:48:00,240.39,240.6199,240.31,240.45,285717
2024-01-08 15:50:00,240.5,240.74001,240.4801,240.69,403340
2024-01-08 15:52:00,240.69,240.96001,240.6701,240.94,373257
2024-01-08 15:54:00,240.935,241.25,240.7,240.71001,569385
2024-01-08 15:56:00,240.705,240.71001,240.35001,240.51511,564096
2024-01-08 15:58:00,240.51041,240.6488,240.35001,240.38,804468
2024-01-09 09:30:00,238.11,238.9646,237.75,238.16319,2633576
2024-01-09 09:32:00,238.17,238.7399,237.39,237.63,1305627
2024-01-09 09:34:00,237.64999,238.28999,237.5,237.56,950762
2024-01-09 09:36:00,237.57001,238.05,237.10001,237.12,967022
2024-01-09 09:38:00,237.11951,237.16,236.49001,236.57001,1110459
2024-01-09 09:40:00,236.55,237.22,236.41,236.5443,1042038
2024-01-09 09:42:00,236.53,236.8799,236.23,236.36,970914
2024-01-09 09:44:00,236.35001,236.64999,235.00999,235.28,1836351
2024-01-09 09:46:00,235.27,235.4908,235.08,235.44,922009
2024-01-09 09:48:00,235.4256,235.84,235.17999,235.545,853950
2024-01-09 09:50:00,235.53,235.83,234.62,235.164,1322942
2024-01-09 09:52:00,235.17,235.5,234.7601,235.07179,954996
2024-01-09 09:54:00,235.09,235.89,234.88,235.66,868069
2024-01-09 09:56:00,235.696,235.8199,235.45,235.53,679468
2024-01-09 09:58:00,235.5329,235.7,235.36,235.66479,562582
2024-01-09 10:00:00,235.66,235.99001,235.52,235.74001,868691
2024-01-09 10:02:00,235.75999,235.9949,235.11,235.68491,902653
2024-01-09 10:04:00,235.71001,235.73,233.95,233.97501,1556761
2024-01-09 10:06:00,233.95,234.48,233.33,233.71001,1300309
2024-01-09 10:08:00,233.7399,234.41,233.705,234.15829,876542
2024-01-09 10:10:00,234.17171,234.48,233.8,233.94501,751749
2024-01-09 10:12:00,233.92999,233.96001,233.19,233.205,1185044
2024-01-09 10:14:00,233.2195,233.96001,233.19,233.825,840179
2024-01-09 10:16:00,233.81,234.39999,233.72,233.88,895592
2024-01-09 10:18:00,233.87,234.2,233.67999,233.71001,659671
2024-01-09 10:20:00,233.69,234.14999,233.39,233.86501,696189
2024-01-09 10:22:00,233.88,233.94,233.37,233.39999,592839
2024-01-09 10:24:00,233.4299,233.78999,233.37,233.56,600500
2024-01-09 10:26:00,233.56,233.5899,232.75,232.897,1321003
2024-01-09 10:28:00,232.888,232.92999,232.03999,232.325,1315794
2024-01-09 10:30:00,232.31641,232.74001,232.2,232.52499,920821
2024-01-09 10:32:00,232.52969,232.9399,232.31,232.7951,682260
2024-01-09 10:34:00,232.80859,233.09,232.67999,232.88,595544
2024-01-09 10:36:00,232.8607,233.08,232.74001,233.0112,532456
2024-01-09 10:38:00,233.0101,233.32001,232.91,233.2527,530737
2024-01-09 10:40:00,233.2793,233.34,233.03999,233.12,526790
2024-01-09 10:42:00,233.105,233.63,232.99001,233.63,596980
2024-01-09 10:44:00,233.6299,233.67,233.27,233.34,481957
2024-01-09 10:46:00,233.33,233.42,232.95,233.0762,604993
2024-01-09 10:48:00,233.0601,233.1898,232.93201,233.1377,446640
2024-01-09 10:50:00,233.11,233.81,233.08,233.67,635187
2024-01-09 10:52:00,233.68649,233.88,233.48,233.56821,475760
2024-01-09 10:54:00,233.565,233.89,233.42999,233.62,438664
2024-01-09 10:56:00,233.61501,233.89999,233.39,233.89861,548322
2024-01-09 10:58:00,233.8813,234.11,233.36819,233.44,671035
2024-01-09 11:00:00,233.42999,233.88,233.42,233.8672,491735
2024-01-09 11:02:00,233.87,234.35001,233.82001,234.27,700272
2024-01-09 11:04:00,234.24519,234.45731,234.10001,234.38,528476
2024-01-09 11:06:00,234.38,234.655,234.3701,234.60001,564506
2024-01-09 11:08:00,234.58501,234.73,234.46001,234.7,446952
2024-01-09 11:10:00,234.69,234.77,234.3,234.41,489900
2024-01-09 11:12:00,234.37,234.48,234.21339,234.3799,365753
2024-01-09 11:14:00,234.37,235.27499,234.37,235.23,702502
2024-01-09 11:16:00,235.21001,235.28999,234.9352,235.0499,602139
2024-01-09 11:18:00,235.0407,235.12,234.85001,234.9099,339737
2024-01-09 11:20:00,234.91,235.16991,234.7901,234.8398,418344
2024-01-09 11:22:00,234.8279,235.0,234.60001,234.61,441496
2024-01-09 11:24:00,234.62,234.67,234.22009,234.2699,633786
2024-01-09 11:26:00,234.2653,234.59,234.21001,234.5668,414600
2024-01-09 11:28:00,234.58749,234.58749,234.1301,234.2952,409020
2024-01-09 11:30:00,234.3,234.42,234.06,234.2854,427200
2024-01-09 11:32:00,234.2861,234.95,234.2821,234.9101,542032
2024-01-09 11:34:00,234.92999,235.0,234.7101,234.75999,389279
2024-01-09 11:36:00,234.75999,234.8999,234.5,234.7597,462258
2024-01-09 11:38:00,234.73,234.74001,234.10001,234.17999,576885
2024-01-09 11:40:00,234.17,234.17,233.78,233.793,597934
2024-01-09 11:42:00,233.81,234.09,233.79021,233.9229,426695
2024-01-09 11:44:00,233.8701,234.24001,233.8007,234.08009,446262
2024-01-09 11:46:00,234.08009,234.10001,233.8,233.9046,319062
2024-01-09 11:48:00,233.91991,234.19,233.64999,234.03059,502951
2024-01-09 11:50:00,234.03011,234.16,233.97,234.05,299101
2024-01-09 11:52:00,234.05,234.49001,234.0,234.39999,423182
2024-01-09 11:54:00,234.41,235.24001,234.39999,235.08501,744119
2024-01-09 11:56:00,235.0972,235.35001,235.05,235.1434,469895
2024-01-09 11:58:00,235.2,235.27,235.10001,235.13499,316266
2024-01-09 12:00:00,235.14999,235.14999,234.83,234.955,376044
2024-01-09 12:02:00,234.96429,235.3,234.94,235.05,519921
2024-01-09 12:04:00,235.03999,235.49001,235.0,235.46899,416986
2024-01-09 12:06:00,235.46001,235.50999,235.25,235.3,375442
2024-01-09 12:08:00,235.31,235.39999,235.17999,235.3497,263945
2024-01-09 12:10:00,235.35001,235.58,235.14619,235.52499,422135
2024-01-09 12:12:00,235.53999,235.55,235.12,235.1306,358136
2024-01-09 12:14:00,235.14,235.16991,234.88,234.97,323449
2024-01-09 12:16:00,234.97,234.98,234.66,234.77,366150
2024-01-09 12:18:00,234.74001,234.81,234.53,234.5927,272078
2024-01-09 12:20:00,234.58,234.96001,234.52,234.86189,312976
2024-01-09 12:22:00,234.87,234.94,234.72,234.89391,228701
2024-01-09 12:24:00,234.89999,235.25999,234.77,235.05,434716
2024-01-09 12:26:00,235.08,235.08,234.86,235.08,217329
2024-01-09 12:28:00,235.08859,235.12,234.84,234.92,246981
2024-01-09 12:30:00,234.95,235.08,234.42999,234.53,349092
2024-01-09 12:32:00,234.55,234.7,234.06,234.1503,380882
2024-01-09 12:34:00,234.1575,234.39,234.08,234.1701,337296
2024-01-09 12:36:00,234.1691,234.47,234.1601,234.425,295072
2024-01-09 12:38:00,234.425,234.44,234.14,234.15491,211089
2024-01-09 12:40:00,234.14,234.3853,234.08,234.21001,260338
2024-01-09 12:42:00,234.2189,234.33,234.05,234.155,226755
2024-01-09 12:44:00,234.14999,234.31,234.11,234.26981,256962
2024-01-09 12:46:00,234.25,234.25999,234.03,234.1299,211038
2024-01-09 12:48:00,234.1283,234.1283,233.82001,233.9185,389462
2024-01-09 12:50:00,233.92999,234.35001,233.92999,234.235,316295
2024-01-09 12:52:00,234.235,234.2699,234.0,234.235,259747
2024-01-09 12:54:00,234.19,234.44,234.19,234.33,284622
2024-01-09 12:56:00,234.3309,234.64,234.25011,234.52,249149
2024-01-09 12:58:00,234.54829,234.75,234.5201,234.68629,291094
2024-01-09 13:00:00,234.685,234.88,234.62,234.845,262046
2024-01-09 13:02:00,234.85001,235.35001,234.83009,235.05299,508904
2024-01-09 13:04:00,235.10989,235.42999,235.09,235.28999,354110
2024-01-09 13:06:00,235.2878,235.3391,234.81,234.97,458548
2024-01-09 13:08:00,234.92,234.96001,234.72,234.78999,241391
2024-01-09 13:10:00,234.8,235.0356,234.75,235.00999,276857
2024-01-09 13:12:00,234.995,235.06,234.811,234.89999,232514
2024-01-09 13:14:00,234.89,235.07001,234.8,234.9879,239231
2024-01-09 13:16:00,234.96001,235.08,234.74001,234.97,258227
2024-01-09 13:18:00,234.96001,235.25,234.89999,235.22,296309
2024-01-09 13:20:00,235.21001,235.25,234.89999,235.22501,325489
2024-01-09 13:22:00,235.21001,235.2399,234.5901,234.7207,356398
2024-01-09 13:24:00,234.7339,234.77991,234.30009,234.5099,368818
2024-01-09 13:26:00,234.4975,234.66,234.36,234.58681,243371
2024-01-09 13:28:00,234.575,234.5899,234.11,234.1546,350920
2024-01-09 13:30:00,234.175,234.17999,233.59,233.86,625293
2024-01-09 13:32:00,233.8856,233.92999,233.35001,233.3669,486338
2024-01-09 13:34:00,233.36,233.78,233.31,233.73,486364
2024-01-09 13:36:00,233.71001,233.91,233.53999,233.91,364792
2024-01-09 13:38:00,233.91,234.07001,233.78,233.87,338682
2024-01-09 13:40:00,233.89999,234.03999,233.82001,233.91811,210453
2024-01-09 13:42:00,233.91499,233.99001,233.50999,233.6075,327546
2024-01-09 13:44:00,233.58,233.72,233.53,233.68761,269091
2024-01-09 13:46:00,233.69,234.09,233.66,234.08971,333069
2024-01-09 13:48:00,234.0799,234.39999,234.0201,234.24001,387003
2024-01-09 13:50:00,234.2453,234.53,234.2009,234.4386,308590
2024-01-09 13:52:00,234.44,234.6199,234.3907,234.5101,322820
2024-01-09 13:54:00,234.53,234.69,234.50999,234.59,265071
2024-01-09 13:56:00,234.58501,234.67999,234.42999,234.6454,273497
2024-01-09 13:58:00,234.64,234.75,234.44,234.63989,283842
2024-01-09 14:00:00,234.61,235.00999,234.61,234.9301,518160
2024-01-09 14:02:00,234.92999,234.9584,234.75101,234.84891,161913
2024-01-09 14:04:00,234.83,235.09,234.77,234.989,326714
2024-01-09 14:06:00,234.99001,235.03999,234.82001,234.86,221363
2024-01-09 14:08:00,234.85001,235.14,234.84,235.00011,337553
2024-01-09 14:10:00,235.0117,235.02991,234.8,234.8287,219477
2024-01-09 14:12:00,234.8399,234.867,234.44,234.46989,331388
2024-01-09 14:14:00,234.47,234.6474,234.33,234.53751,369968
2024-01-09 14:16:00,234.5199,234.5199,234.25,234.44,232836
2024-01-09 14:18:00,234.41,234.61,234.2,234.2899,327261
2024-01-09 14:20:00,234.28999,234.42,234.13,234.3846,262919
2024-01-09 14:22:00,234.3864,234.53,234.16,234.22,274176
2024-01-09 14:24:00,234.205,234.22,233.82001,233.838,368573
2024-01-09 14:26:00,233.82001,234.0399,233.6501,233.8399,475521
2024-01-09 14:28:00,233.84,233.9799,233.75,233.8988,213699
2024-01-09 14:30:00,233.89999,234.08,233.8801,234.00999,246884
2024-01-09 14:32:00,234.02721,234.3085,233.98,234.23531,252762
2024-01-09 14:34:00,234.24159,234.42999,234.21001,234.41,216515
2024-01-09 14:36:00,234.42,234.5499,234.33,234.44501,245506
2024-01-09 14:38:00,234.46001,234.49001,234.24001,234.28,266543
2024-01-09 14:40:00,234.29871,234.53,234.25999,234.41,286073
2024-01-09 14:42:00,234.395,234.49001,234.25011,234.2807,212406
2024-01-09 14:44:00,234.28,234.2899,233.94,233.96001,300161
2024-01-09 14:46:00,233.96001,234.39,233.91499,234.33,357373
2024-01-09 14:48:00,234.3243,234.5,234.31,234.41,218485
2024-01-09 14:50:00,234.42999,234.50999,234.27,234.31,241556
2024-01-09 14:52:00,234.3101,234.3288,233.89999,233.94,299448
2024-01-09 14:54:00,233.94,234.32001,233.94,234.03,273155
2024-01-09 14:56:00,234.03,234.2699,234.0,234.246,144135
2024-01-09 14:58:00,234.23,234.28,233.97,234.17,205123
2024-01-09 15:00:00,234.17999,234.81,234.14999,234.8071,534341
2024-01-09 15:02:00,234.8035,234.86,234.603,234.84,337410
2024-01-09 15:04:00,234.84489,235.00999,234.73,234.77,388908
2024-01-09 15:06:00,234.7636,234.8275,234.45,234.47,367974
2024-01-09 15:08:00,234.455,234.6118,234.07001,234.6118,351828
2024-01-09 15:10:00,234.6149,234.89,234.6149,234.81911,411689
2024-01-09 15:12:00,234.83479,234.86,234.47,234.6187,276677
2024-01-09 15:14:00,234.61,234.7,234.44,234.69,223174
2024-01-09 15:16:00,234.67,234.73,234.53,234.64999,246554
2024-01-09 15:18:00,234.64999,234.67419,234.4201,234.50999,228417
2024-01-09 15:20:00,234.515,234.97,234.4501,234.92999,322074
2024-01-09 15:22:00,234.95,234.96001,234.72501,234.92731,227127
2024-01-09 15:24:00,234.922,234.97,234.63,234.75999,300117
2024-01-09 15:26:00,234.7401,234.87,234.53,234.75,265002
2024-01-09 15:28:00,234.78,234.85001,234.67,234.8141,194530
2024-01-09 15:30:00,234.82001,234.97,234.737,234.94501,382450
2024-01-09 15:32:00,234.9577,235.13,234.81,235.0574,500838
2024-01-09 15:34:00,235.0237,235.07001,234.71001,234.83501,340530
2024-01-09 15:36:00,234.82001,234.8591,234.62,234.6927,234088
2024-01-09 15:38:00,234.705,234.81,234.62,234.7,230168
2024-01-09 15:40:00,234.70821,234.7149,234.21001,234.47501,500639
2024-01-09 15:42:00,234.45,234.5,234.16,234.22,310674
2024-01-09 15:44:00,234.2296,234.5699,234.2001,234.3399,375374
2024-01-09 15:46:00,234.32001,234.45,234.11,234.185,385573
2024-01-09 15:48:00,234.2,234.3076,233.97,234.075,445476
2024-01-09 15:50:00,234.0601,234.52,233.78,234.39011,606307
2024-01-09 15:52:00,234.39,234.60001,234.21001,234.57001,430389
2024-01-09 15:54:00,234.5799,235.14999,234.37,235.03,733114
2024-01-09 15:56:00,235.03,235.12,234.77,234.78,480915
2024-01-09 15:58:00,234.81,234.99001,234.75,234.8797,782519
2024-01-10 09:30:00,235.10001,235.5,233.62,233.75999,2976504
2024-01-10 09:32:00,233.7614,234.59,233.39999,234.17191,1150945
2024-01-10 09:34:00,234.205,234.3299,233.21001,233.89,1052073
2024-01-10 09:36:00,233.875,234.2,233.57159,233.91,671035
2024-01-10 09:38:00,233.92,234.39,233.3364,233.5473,918204
2024-01-10 09:40:00,233.55,233.8555,233.00999,233.42,944167
2024-01-10 09:42:00,233.39,233.89999,233.12,233.77,723059
2024-01-10 09:44:00,233.78999,234.0399,232.50999,233.39999,1445201
2024-01-10 09:46:00,233.38499,233.56,232.72009,233.13499,830736
2024-01-10 09:48:00,233.14,233.2399,232.71001,233.1149,612206
2024-01-10 09:50:00,233.0925,233.42999,232.17,232.285,1171023
2024-01-10 09:52:00,232.3,232.57001,232.08,232.35001,790044
2024-01-10 09:54:00,232.3499,232.64,231.75999,231.88,1064306
2024-01-10 09:56:00,231.87041,232.17999,231.28999,231.94,1139466
2024-01-10 09:58:00,231.95351,232.66,231.86,232.6068,858931
2024-01-10 10:00:00,232.58,232.61,232.21001,232.36,592041
2024-01-10 10:02:00,232.37,232.42,231.5,231.76289,840272
2024-01-10 10:04:00,231.74361,231.9731,231.55,231.75999,629178
2024-01-10 10:06:00,231.75999,232.28,231.62,232.10001,757263
2024-01-10 10:08:00,232.0899,232.16,231.42,231.75999,820735
2024-01-10 10:10:00,231.74001,232.12,231.39149,232.1143,770521
2024-01-10 10:12:00,232.1002,232.77,231.94411,232.67999,960054
2024-01-10 10:14:00,232.67,233.09,232.53,233.05009,756596
2024-01-10 10:16:00,233.08,233.29401,232.8114,233.045,718007
2024-01-10 10:18:00,233.02499,233.127,232.52,232.74989,571962
2024-01-10 10:20:00,232.7204,232.9447,232.55009,232.72501,427514
2024-01-10 10:22:00,232.71339,233.13,232.5,233.02049,592558
2024-01-10 10:24:00,233.03,233.34,232.66,232.7901,652578
2024-01-10 10:26:00,232.81931,232.96001,232.52,232.78,417689
2024-01-10 10:28:00,232.7401,233.31,232.72,233.03,626558
2024-01-10 10:30:00,233.05,233.78,233.05,233.6689,781349
2024-01-10 10:32:00,233.66,234.0889,233.3,233.68449,711692
2024-01-10 10:34:00,233.69,233.948,233.66,233.80499,358290
2024-01-10 10:36:00,233.82001,234.0,233.50011,233.53011,476243
2024-01-10 10:38:00,233.5414,233.6799,233.3101,233.4001,501510
2024-01-10 10:40:00,233.41,233.64999,233.2,233.63,436570
2024-01-10 10:42:00,233.63,234.12,233.39999,234.04829,531803
2024-01-10 10:44:00,234.03999,234.17,233.78011,233.83009,439522
2024-01-10 10:46:00,233.86,233.89,233.55341,233.8,379950
2024-01-10 10:48:00,233.81,234.3196,233.8,234.21001,551606
2024-01-10 10:50:00,234.22,234.34,234.05,234.0898,356077
2024-01-10 10:52:00,234.09,234.25999,233.98,234.25011,359432
2024-01-10 10:54:00,234.25,234.34,233.97009,234.03,409902
2024-01-10 10:56:00,234.02,234.27,233.90041,234.23,314543
2024-01-10 10:58:00,234.23,234.53999,234.22,234.33501,536798
2024-01-10 11:00:00,234.349,234.78,234.33,234.679,401257
2024-01-10 11:02:00,234.6859,235.0,234.66,234.80499,588304
2024-01-10 11:04:00,234.7901,235.0799,234.7901,234.86,459644
2024-01-10 11:06:00,234.85001,234.85989,234.42999,234.5307,486150
2024-01-10 11:08:00,234.5101,234.78,234.25,234.265,538027
2024-01-10 11:10:00,234.265,234.3392,233.771,233.80991,618018
2024-01-10 11:12:00,233.81,233.86,233.41,233.52769,778485
2024-01-10 11:14:00,233.5,233.57001,233.27,233.31,525658
2024-01-10 11:16:00,233.3,233.56,233.22,233.39999,540414
2024-01-10 11:18:00,233.41,233.64999,233.35001,233.4371,408211
2024-01-10 11:20:00,233.43961,233.58299,233.23,233.35989,450633
2024-01-10 11:22:00,233.345,233.48959,232.7,232.74001,670505
2024-01-10 11:24:00,232.7431,232.97,232.69009,232.895,544309
2024-01-10 11:26:00,232.89529,232.95,232.66,232.825,385113
2024-01-10 11:28:00,232.815,232.89999,232.5567,232.59309,388376
2024-01-10 11:30:00,232.61,232.87,232.41,232.74741,604035
2024-01-10 11:32:00,232.75,232.75,232.53,232.64,258951
2024-01-10 11:34:00,232.64,232.89,232.57001,232.87151,360226
2024-01-10 11:36:00,232.875,233.02991,232.60001,232.96989,348710
2024-01-10 11:38:00,232.96001,233.13,232.82001,233.045,313643
2024-01-10 11:40:00,233.045,233.39,233.0101,233.31641,407980
2024-01-10 11:42:00,233.315,233.53999,233.21001,233.49001,376071
2024-01-10 11:44:00,233.49001,233.71001,233.48,233.6082,323355
2024-01-10 11:46:00,233.60001,233.63921,233.34599,233.38989,319520
2024-01-10 11:48:00,233.375,233.53999,233.35001,233.41,263503
2024-01-10 11:50:00,233.41,233.55,233.00999,233.09,368522
2024-01-10 11:52:00,233.07001,233.1299,232.78011,232.855,438161
2024-01-10 11:54:00,232.86501,233.07001,232.78,233.05,240809
2024-01-10 11:56:00,233.06,233.27,233.00999,233.23,259626
2024-01-10 11:58:00,233.22,233.5199,233.2011,233.33501,298373
2024-01-10 12:00:00,233.35001,233.35001,233.00999,233.08,220223
2024-01-10 12:02:00,233.0824,233.0824,232.7,232.7901,407880
2024-01-10 12:04:00,232.80499,233.0,232.5901,232.8862,374392
2024-01-10 12:06:00,232.89,233.25,232.73,233.2388,339003
2024-01-10 12:08:00,233.2258,233.60001,233.12,233.55499,355876
2024-01-10 12:10:00,233.5475,233.84,233.53,233.77,363479
2024-01-10 12:12:00,233.7899,233.95,233.7504,233.89999,326714
2024-01-10 12:14:00,233.88,233.99001,233.75999,233.78909,319373
2024-01-10 12:16:00,233.77991,233.83,233.57001,233.6501,355488
2024-01-10 12:18:00,233.64999,233.8786,233.6001,233.78999,232781
2024-01-10 12:20:00,233.763,233.98,233.72,233.77499,276329
2024-01-10 12:22:00,233.77,233.8,233.3401,233.3959,358752
2024-01-10 12:24:00,233.38499,233.46989,233.00999,233.08,341686
2024-01-10 12:26:00,233.075,233.10001,232.64,232.8,447160
2024-01-10 12:28:00,232.80231,233.0,232.6407,232.7,368249
2024-01-10 12:30:00,232.69791,232.72,232.41,232.58,470127
2024-01-10 12:32:00,232.58,232.629,232.31,232.5258,480622
2024-01-10 12:34:00,232.55,232.94,232.521,232.87,433261
2024-01-10 12:36:00,232.8613,232.87,232.48,232.7,349063
2024-01-10 12:38:00,232.7106,232.8,232.6284,232.6915,202602
2024-01-10 12:40:00,232.7,232.84,232.2,232.25,502445
2024-01-10 12:42:00,232.25999,232.44,232.23,232.25999,308906
2024-01-10 12:44:00,232.27499,232.84,232.2,232.7805,386456
2024-01-10 12:46:00,232.7899,233.0,232.71001,232.84,354073
2024-01-10 12:48:00,232.83,233.09,232.75,232.9599,261134
2024-01-10 12:50:00,232.94,233.09,232.75,232.8506,269952
2024-01-10 12:52:00,232.84,233.10001,232.82001,232.92999,291722
2024-01-10 12:54:00,232.94859,233.13,232.84,233.02901,245092
2024-01-10 12:56:00,233.03,233.0999,232.73,233.02499,309259
2024-01-10 12:58:00,233.0251,233.3,232.9807,233.00011,405760
2024-01-10 13:00:00,233.0,233.09,232.12,232.14,535093
2024-01-10 13:02:00,232.13499,232.87,232.02,232.74001,491785
2024-01-10 13:04:00,232.73,233.35001,232.7014,233.13361,505218
2024-01-10 13:06:00,233.16,233.33,233.03,233.28,422211
2024-01-10 13:08:00,233.2601,233.3699,232.95,233.03999,373764
2024-01-10 13:10:00,233.03419,233.10001,232.47,232.6001,433721
2024-01-10 13:12:00,232.60001,233.0399,232.45,233.02,380028
2024-01-10 13:14:00,233.005,233.10001,232.75999,233.03,221925
2024-01-10 13:16:00,233.02769,233.37,232.92999,233.1994,306489
2024-01-10 13:18:00,233.16499,233.37,233.09,233.287,174724
2024-01-10 13:20:00,233.2899,233.28999,233.03,233.065,194266
2024-01-10 13:22:00,233.0795,233.33,232.92,232.9758,359614
2024-01-10 13:24:00,232.9799,233.34,232.83009,233.3289,286450
2024-01-10 13:26:00,233.31,233.64,233.2601,233.59891,478690
2024-01-10 13:28:00,233.60001,233.60001,233.3,233.47861,264482
2024-01-10 13:30:00,233.47,233.75,233.47,233.6895,360362
2024-01-10 13:32:00,233.69991,233.86,233.67999,233.78,292605
2024-01-10 13:34:00,233.7771,233.86,233.63,233.73,239533
2024-01-10 13:36:00,233.75999,233.8799,233.58,233.685,301560
2024-01-10 13:38:00,233.685,234.07001,233.64999,234.05,402007
2024-01-10 13:40:00,234.03999,234.17,233.9501,234.08949,358957
2024-01-10 13:42:00,234.08,234.21001,233.82001,233.87,319967
2024-01-10 13:44:00,233.87,234.28999,233.85001,234.2578,371413
2024-01-10 13:46:00,234.25,234.33,234.1349,234.16,281368
2024-01-10 13:48:00,234.14999,234.32021,234.11,234.299,209009
2024-01-10 13:50:00,234.28999,234.37,234.05,234.05009,337517
2024-01-10 13:52:00,234.0511,234.21001,234.00999,234.14,208993
2024-01-10 13:54:00,234.1328,234.14,233.69,233.94,343378
2024-01-10 13:56:00,233.92,233.97,233.75,233.8201,192551
2024-01-10 13:58:00,233.8499,234.19,233.8233,234.10001,302508
2024-01-10 14:00:00,234.10291,234.60001,234.10291,234.50999,489211
2024-01-10 14:02:00,234.53,234.64,234.25999,234.315,400500
2024-01-10 14:04:00,234.31551,234.42999,234.14999,234.2099,223514
2024-01-10 14:06:00,234.1801,234.52,234.07001,234.3721,335049
2024-01-10 14:08:00,234.39,234.39,234.03,234.16991,252295
2024-01-10 14:10:00,234.161,234.3799,234.02,234.25999,213068
2024-01-10 14:12:00,234.2863,234.88,234.24001,234.745,501481
2024-01-10 14:14:00,234.74001,234.89,234.63,234.8376,328364
2024-01-10 14:16:00,234.84,235.0,234.64,234.7701,428264
2024-01-10 14:18:00,234.7701,235.0,234.74001,234.91499,334604
2024-01-10 14:20:00,234.9319,234.98,234.51469,234.655,319555
2024-01-10 14:22:00,234.6467,234.88,234.59,234.8315,215494
2024-01-10 14:24:00,234.8315,234.98,234.7137,234.905,264545
2024-01-10 14:26:00,234.89999,235.16,234.53,234.63,623316
2024-01-10 14:28:00,234.62289,234.72,234.45,234.53999,291685
2024-01-10 14:30:00,234.52499,234.78,234.52499,234.63,282500
2024-01-10 14:32:00,234.66,234.6899,234.45,234.485,247656
2024-01-10 14:34:00,234.48,234.53,234.17,234.215,450196
2024-01-10 14:36:00,234.23,234.33,234.0433,234.11369,323292
2024-01-10 14:38:00,234.125,234.24001,234.03999,234.2193,288725
2024-01-10 14:40:00,234.22,234.44,234.22,234.36,338775
2024-01-10 14:42:00,234.37,234.46001,234.24001,234.38,202486
2024-01-10 14:44:00,234.38,234.5499,234.313,234.3889,239047
2024-01-10 14:46:00,234.39,234.44,234.35001,234.44,109110
2024-01-10 14:48:00,234.4314,234.7899,234.429,234.53,360183
2024-01-10 14:50:00,234.57001,234.77499,234.5309,234.69701,242033
2024-01-10 14:52:00,234.6543,234.82001,234.61,234.77,268512
2024-01-10 14:54:00,234.745,234.88,234.62,234.67,226036
2024-01-10 14:56:00,234.6888,234.9399,234.66,234.92,221519
2024-01-10 14:58:00,234.92081,235.22,234.89,235.15359,455021
2024-01-10 15:00:00,235.14999,235.25,234.82001,234.85001,504391
2024-01-10 15:02:00,234.8548,235.0,234.85001,234.8909,325283
2024-01-10 15:04:00,234.89841,234.96001,234.42999,234.49001,353882
2024-01-10 15:06:00,234.48,234.58,234.3,234.40939,360830
2024-01-10 15:08:00,234.4182,234.67999,234.39999,234.6347,295633
2024-01-10 15:10:00,234.6386,234.89,234.60001,234.7485,345994
2024-01-10 15:12:00,234.7486,234.75,234.2196,234.46001,402777
2024-01-10 15:14:00,234.4599,234.59,233.92999,234.24001,555767
2024-01-10 15:16:00,234.23,234.44,234.2,234.235,279433
2024-01-10 15:18:00,234.2399,234.31,234.0712,234.09,250099
2024-01-10 15:20:00,234.11,234.28999,233.7935,233.935,404121
2024-01-10 15:22:00,233.95,234.10851,233.56,233.63,454557
2024-01-10 15:24:00,233.64,233.8394,233.53999,233.8241,477044
2024-01-10 15:26:00,233.80099,234.00999,233.75999,233.94,368107
2024-01-10 15:28:00,233.95,233.95,233.69,233.73,199688
2024-01-10 15:30:00,233.75999,234.03999,233.64999,233.99001,310430
2024-01-10 15:32:00,233.99001,234.03,233.81,233.9895,231042
2024-01-10 15:34:00,233.97501,234.03,233.71001,233.7299,254147
2024-01-10 15:36:00,233.73,233.85001,233.39999,233.44,426526
2024-01-10 15:38:00,233.4478,233.55,233.25,233.35001,334697
2024-01-10 15:40:00,233.353,233.3945,233.0,233.2,569764
2024-01-10 15:42:00,233.23,233.24001,232.77499,232.83009,668644
2024-01-10 15:44:00,232.83,233.37,232.8,233.36,592031
2024-01-10 15:46:00,233.33009,233.35001,233.14999,233.2601,319806
2024-01-10 15:48:00,233.25999,233.29829,232.91,233.11501,418549
2024-01-10 15:50:00,233.10001,233.21001,232.83009,233.1701,397213
2024-01-10 15:52:00,233.17,233.38,233.0977,233.28,591241
2024-01-10 15:54:00,233.28,233.85851,233.14,233.72,609641
2024-01-10 15:56:00,233.69,233.74001,233.47009,233.73,385702
2024-01-10 15:58:00,233.74001,233.99001,233.7,233.89,867327
2024-01-11 09:30:00,230.57001,230.92999,228.16,228.93201,6915129
2024-01-11 09:32:00,228.9485,230.25999,228.66,229.25,1701794
2024-01-11 09:34:00,229.274,230.10001,228.64999,229.05,1661165
