datetime,open,high,low,close,volume
2024-09-18 15:09:00,229.0,229.196,228.61,228.99001,194722.0
2024-09-18 15:08:00,229.05,229.25,228.61031,228.98,189711.0
2024-09-18 15:07:00,228.4501,229.17751,228.30499,229.09,271023.0
2024-09-18 15:06:00,229.0872,229.3199,228.2,228.495,340045.0
2024-09-18 15:05:00,229.64999,229.64999,228.59039,229.05499,486987.0
2024-09-18 15:04:00,230.215,230.4086,229.57001,229.675,230298.0
2024-09-18 15:03:00,230.60989,230.64999,229.98,230.28,225154.0
2024-09-18 15:02:00,230.11,230.74001,229.55,230.6622,517408.0
2024-09-18 15:01:00,230.89999,231.27,230.12,230.12,370761.0
2024-09-18 15:00:00,231.50011,231.50011,230.78999,230.89999,374110.0
2024-09-18 14:59:00,232.13499,232.42999,231.5,231.5,410830.0
2024-09-18 14:58:00,233.2058,233.2058,232.07001,232.2,214395.0
2024-09-18 14:57:00,233.54179,233.7159,233.09,233.246,132188.0
2024-09-18 14:56:00,233.41299,233.65221,233.25011,233.53,137951.0
2024-09-18 14:55:00,233.2,233.46989,232.5,233.35001,237611.0
2024-09-18 14:54:00,233.67999,233.7023,233.03,233.27,150483.0
2024-09-18 14:53:00,233.87,233.9295,233.39011,233.63,155665.0
2024-09-18 14:52:00,233.185,233.9837,233.11,233.87,238217.0
2024-09-18 14:51:00,232.92999,233.39999,232.73,233.1909,187616.0
2024-09-18 14:50:00,233.03,233.16991,232.6299,232.92999,114304.0
2024-09-18 14:49:00,232.87,233.48,232.808,233.03,188475.0
2024-09-18 14:48:00,232.38499,233.0,232.03999,232.922,225180.0
2024-09-18 14:47:00,233.2301,233.56,232.25,232.405,269428.0
2024-09-18 14:46:00,232.2276,233.3699,232.17999,233.25999,401928.0
2024-09-18 14:45:00,231.80991,232.41,231.41,232.11,309229.0
2024-09-18 14:44:00,232.36,232.61549,231.75,231.78,419544.0
2024-09-18 14:43:00,233.088,233.0999,232.11,232.35001,338149.0
2024-09-18 14:42:00,233.44,233.6799,232.7,232.98,296850.0
2024-09-18 14:41:00,234.24001,234.25999,233.34,233.47,272010.0
2024-09-18 14:40:00,234.1821,234.7135,233.87,234.28,303533.0
2024-09-18 14:39:00,234.81,235.17,234.16499,234.25999,290094.0
2024-09-18 14:38:00,234.215,235.21001,234.07001,234.9099,397224.0
2024-09-18 14:37:00,233.4169,234.34,232.64999,234.2099,505733.0
2024-09-18 14:36:00,233.84,234.57001,233.23,233.45,577052.0
2024-09-18 14:35:00,235.62,235.67999,233.60001,233.8223,780912.0
2024-09-18 14:34:00,234.72,235.6599,234.50999,235.61,1112650.0
2024-09-18 14:33:00,234.17999,234.8,234.1301,234.7399,551877.0
2024-09-18 14:32:00,233.349,234.2299,233.3275,234.2099,502757.0
2024-09-18 14:31:00,233.30009,233.38989,233.0101,233.33,188447.0
2024-09-18 14:30:00,233.3423,233.48,233.17,233.31,203929.0
2024-09-18 14:29:00,233.2,233.5,233.06,233.37,256444.0
2024-09-18 14:28:00,232.53,233.21001,232.4201,233.2,283738.0
2024-09-18 14:27:00,232.6116,232.6322,232.02,232.47729,207475.0
2024-09-18 14:26:00,232.8521,232.96651,232.5401,232.5817,120739.0
2024-09-18 14:25:00,232.49001,233.0,232.2701,232.8501,189941.0
2024-09-18 14:24:00,232.32001,232.67349,232.22009,232.42999,143029.0
2024-09-18 14:23:00,232.37,232.53999,232.14999,232.2901,139444.0
2024-09-18 14:22:00,232.53,232.62,232.11011,232.39999,237937.0
2024-09-18 14:21:00,232.98,233.39999,232.4201,232.59,383417.0
2024-09-18 14:20:00,232.46001,233.0,232.24001,232.985,329614.0
2024-09-18 14:19:00,232.8199,232.89999,232.3101,232.53999,252129.0
2024-09-18 14:18:00,232.32719,232.8,232.27,232.8,290120.0
2024-09-18 14:17:00,231.7899,232.4799,231.67999,232.2509,341700.0
2024-09-18 14:16:00,231.28999,231.8299,231.28,231.75011,254372.0
2024-09-18 14:15:00,230.73,231.44991,230.73,231.36,280017.0
2024-09-18 14:14:00,230.05,230.89999,229.72,230.72,410324.0
2024-09-18 14:13:00,229.8399,230.33,229.71001,230.05499,328875.0
2024-09-18 14:12:00,231.07001,231.21001,229.69,229.78999,697575.0
2024-09-18 14:11:00,231.91,232.17999,231.05,231.05,316013.0
2024-09-18 14:10:00,231.9799,232.28,231.80499,231.8625,201422.0
2024-09-18 14:09:00,232.0851,232.23,231.62,231.8605,214754.0
2024-09-18 14:08:00,232.69501,232.69501,231.25,232.08,395525.0
2024-09-18 14:07:00,232.5896,232.92,232.45,232.69501,265245.0
2024-09-18 14:06:00,232.62,232.62,231.89999,232.55499,233615.0
2024-09-18 14:05:00,232.16499,232.89999,231.8,232.50999,475809.0
2024-09-18 14:04:00,232.1089,232.2999,231.69,232.17999,316062.0
2024-09-18 14:03:00,232.745,233.1967,231.6673,232.1199,425367.0
2024-09-18 14:02:00,233.37,233.78999,232.2901,232.6826,499438.0
2024-09-18 14:01:00,233.46989,234.49001,232.8,233.35001,891227.0
2024-09-18 14:00:00,230.4799,233.5,229.58,233.33,1315916.0
2024-09-18 13:59:00,230.28799,230.64999,230.2139,230.42,128035.0
2024-09-18 13:58:00,230.265,230.3288,230.1454,230.20399,62837.0
2024-09-18 13:57:00,230.23,230.35001,230.19501,230.25,58721.0
2024-09-18 13:56:00,230.3,230.35001,230.06,230.1501,73776.0
2024-09-18 13:55:00,230.17,230.3499,230.17,230.25999,55066.0
2024-09-18 13:54:00,230.145,230.22861,230.06,230.1944,38775.0
2024-09-18 13:53:00,230.32001,230.3999,230.12,230.1601,53868.0
2024-09-18 13:52:00,230.306,230.3399,230.05009,230.327,72028.0
2024-09-18 13:51:00,230.10001,230.3299,230.0154,230.30499,87407.0
2024-09-18 13:50:00,230.21001,230.28,230.10001,230.13,47159.0
2024-09-18 13:49:00,230.28999,230.28999,230.06,230.1601,70625.0
2024-09-18 13:48:00,230.1404,230.3141,230.1001,230.2785,87541.0
2024-09-18 13:47:00,230.3167,230.42999,230.14011,230.16,65493.0
2024-09-18 13:46:00,230.56,230.56,230.3,230.3,109348.0
2024-09-18 13:45:00,230.59,230.71001,230.50999,230.53999,100307.0
2024-09-18 13:44:00,230.41,230.55,230.3501,230.52431,81749.0
2024-09-18 13:43:00,230.23599,230.47,230.1525,230.4099,107355.0
2024-09-18 13:42:00,230.05991,230.2699,230.0401,230.25999,178396.0
2024-09-18 13:41:00,230.23399,230.2348,230.0005,230.05,87556.0
2024-09-18 13:40:00,230.345,230.42979,230.2,230.2058,72579.0
2024-09-18 13:39:00,230.23,230.38,230.1001,230.35001,69187.0
2024-09-18 13:38:00,230.2812,230.3912,230.14999,230.22501,91594.0
2024-09-18 13:37:00,230.565,230.5899,230.13,230.295,146927.0
2024-09-18 13:36:00,230.64999,230.7148,230.485,230.56,119061.0
2024-09-18 13:35:00,230.8,230.80991,230.63,230.66499,62543.0
2024-09-18 13:34:00,230.67,230.75999,230.60001,230.7401,100386.0
2024-09-18 13:33:00,230.73421,230.8,230.58,230.64,100996.0
2024-09-18 13:32:00,230.66,230.85001,230.61011,230.71761,161417.0
2024-09-18 13:31:00,230.265,230.64,230.25999,230.5901,202167.0
2024-09-18 13:30:00,230.16,230.37,230.08,230.2401,127662.0
2024-09-18 13:29:00,229.7662,230.16949,229.75,230.14011,127194.0
2024-09-18 13:28:00,229.882,229.91,229.71001,229.755,49999.0
2024-09-18 13:27:00,229.84,229.94991,229.80341,229.88989,48093.0
2024-09-18 13:26:00,229.83,229.94991,229.78419,229.8398,88946.0
2024-09-18 13:25:00,229.5515,229.8399,229.5515,229.825,79026.0
2024-09-18 13:24:00,229.58501,229.6499,229.53011,229.58,48303.0
2024-09-18 13:23:00,229.532,229.66,229.5101,229.56689,76165.0
2024-09-18 13:22:00,229.75,229.755,229.38,229.53,122052.0
2024-09-18 13:21:00,229.84,229.8853,229.7041,229.7466,49184.0
2024-09-18 13:20:00,229.905,230.0899,229.7807,229.82001,86611.0
2024-09-18 13:19:00,229.87,229.9899,229.85001,229.905,55176.0
2024-09-18 13:18:00,229.72009,229.9299,229.71359,229.88499,62929.0
2024-09-18 13:17:00,229.84,229.89999,229.58009,229.72,135228.0
2024-09-18 13:16:00,229.922,230.0099,229.75,229.8399,113292.0
2024-09-18 13:15:00,230.17,230.2865,229.841,229.92,120823.0
2024-09-18 13:14:00,229.9463,230.24001,229.91,230.2144,131322.0
2024-09-18 13:13:00,229.74989,229.97,229.73199,229.9422,63989.0
2024-09-18 13:12:00,229.871,229.9393,229.7,229.73,111183.0
2024-09-18 13:11:00,229.959,229.959,229.83099,229.85001,65003.0
2024-09-18 13:10:00,229.96471,229.9799,229.77271,229.9201,132136.0
2024-09-18 13:09:00,230.0,230.12,229.89999,229.95,103729.0
2024-09-18 13:08:00,230.35001,230.42999,230.0,230.0276,151805.0
2024-09-18 13:07:00,230.235,230.44,230.2,230.38,165865.0
2024-09-18 13:06:00,229.98,230.24699,229.98,230.235,157008.0
2024-09-18 13:05:00,229.976,230.0199,229.86,229.98,82073.0
2024-09-18 13:04:00,229.91251,230.0399,229.88,229.98,116021.0
2024-09-18 13:03:00,230.1826,230.19,229.88,229.89999,183857.0
2024-09-18 13:02:00,230.05,230.35001,230.05,230.17,169959.0
2024-09-18 13:01:00,230.14999,230.2,230.03011,230.08,178379.0
2024-09-18 13:00:00,230.02,230.14999,229.9507,230.14,108759.0
2024-09-18 12:59:00,229.96001,230.08,229.92999,230.0,123026.0
2024-09-18 12:58:00,229.87,230.0,229.7901,229.91,101860.0
2024-09-18 12:57:00,229.968,230.02499,229.82001,229.8392,198759.0
2024-09-18 12:56:00,229.59,229.9762,229.59,229.96001,263694.0
2024-09-18 12:55:00,229.3567,229.59,229.3131,229.5601,93183.0
2024-09-18 12:54:00,229.20061,229.46001,229.2,229.35001,96258.0
2024-09-18 12:53:00,229.27,229.3,229.14999,229.2334,54939.0
2024-09-18 12:52:00,229.25999,229.2999,229.21001,229.28,37574.0
2024-09-18 12:51:00,229.27,229.2785,229.14,229.235,45086.0
2024-09-18 12:50:00,229.1088,229.2899,229.08009,229.27499,59209.0
2024-09-18 12:49:00,229.1601,229.24001,229.1001,229.13,35853.0
2024-09-18 12:48:00,229.22009,229.3299,229.17,229.185,118994.0
2024-09-18 12:47:00,229.0425,229.24001,228.97009,229.22009,68030.0
2024-09-18 12:46:00,228.99001,229.0699,228.89,229.05991,37071.0
2024-09-18 12:45:00,229.00999,229.0399,228.86,228.9404,51117.0
2024-09-18 12:44:00,229.07001,229.14999,228.9601,229.015,72312.0
2024-09-18 12:43:00,228.965,229.06,228.92999,229.045,77346.0
2024-09-18 12:42:00,229.03011,229.10001,228.94,228.94009,82373.0
2024-09-18 12:41:00,228.8,229.05,228.8,229.03011,59629.0
2024-09-18 12:40:00,229.005,229.05991,228.73039,228.78011,78791.0
2024-09-18 12:39:00,229.0278,229.07001,228.99001,229.0199,61322.0
2024-09-18 12:38:00,228.98801,229.05,228.9301,229.00999,57323.0
2024-09-18 12:37:00,228.825,229.0199,228.8,228.98,89344.0
2024-09-18 12:36:00,228.8699,228.8998,228.78,228.855,64399.0
2024-09-18 12:35:00,228.71001,228.87,228.57001,228.86929,85313.0
2024-09-18 12:34:00,228.785,228.85001,228.7057,228.75,54858.0
2024-09-18 12:33:00,228.711,228.8299,228.69009,228.785,61576.0
2024-09-18 12:32:00,228.85989,228.8799,228.64999,228.7101,74596.0
2024-09-18 12:31:00,228.8051,228.89,228.72,228.845,70746.0
2024-09-18 12:30:00,228.8802,228.9599,228.78,228.812,63329.0
2024-09-18 12:29:00,228.8858,228.96001,228.83009,228.89999,81127.0
2024-09-18 12:28:00,228.95,229.06,228.8501,228.858,108109.0
2024-09-18 12:27:00,228.755,229.0,228.755,228.948,171831.0
2024-09-18 12:26:00,228.55,228.8,228.53081,228.75999,155646.0
2024-09-18 12:25:00,228.28709,228.59,228.27,228.535,137305.0
2024-09-18 12:24:00,228.2782,228.47,228.25,228.28999,66901.0
2024-09-18 12:23:00,228.175,228.38,228.1501,228.31,66164.0
2024-09-18 12:22:00,228.265,228.34,228.17,228.2,51311.0
2024-09-18 12:21:00,228.25999,228.3398,228.21001,228.28,39807.0
2024-09-18 12:20:00,228.3455,228.37,228.25999,228.26981,45504.0
2024-09-18 12:19:00,228.31,228.45,228.1801,228.28999,81023.0
2024-09-18 12:18:00,228.39999,228.42,228.25999,228.33,81052.0
2024-09-18 12:17:00,228.48,228.55,228.3501,228.39999,88578.0
2024-09-18 12:16:00,228.3586,228.60001,228.34,228.436,105802.0
2024-09-18 12:15:00,228.38,228.44,228.25999,228.35001,90291.0
2024-09-18 12:14:00,228.123,228.42999,228.11,228.39999,143946.0
2024-09-18 12:13:00,228.06171,228.1725,228.0101,228.11,66139.0
2024-09-18 12:12:00,227.935,228.1199,227.8501,228.07851,122373.0
2024-09-18 12:11:00,227.864,227.97,227.8213,227.935,97914.0
2024-09-18 12:10:00,227.53,227.9299,227.47009,227.86501,167009.0
2024-09-18 12:09:00,227.35001,227.53,227.33009,227.53,58233.0
2024-09-18 12:08:00,227.33,227.49989,227.32001,227.36,65231.0
2024-09-18 12:07:00,227.39999,227.505,227.25011,227.36,130149.0
2024-09-18 12:06:00,227.07001,227.42,227.07001,227.39999,90517.0
2024-09-18 12:05:00,227.08,227.21989,227.05,227.10001,80948.0
2024-09-18 12:04:00,227.32001,227.42999,226.88,227.0101,278460.0
2024-09-18 12:03:00,227.44701,227.5,227.3,227.3092,84838.0
2024-09-18 12:02:00,227.33,227.5699,227.31,227.42,124867.0
2024-09-18 12:01:00,227.38989,227.39999,227.25,227.35831,93947.0
2024-09-18 12:00:00,227.55,227.55,227.201,227.3511,231945.0
2024-09-18 11:59:00,227.86,227.88,227.55,227.5799,186099.0
2024-09-18 11:58:00,227.94501,227.97,227.86,227.86,47873.0
2024-09-18 11:57:00,227.9137,228.0,227.85001,227.9599,115462.0
2024-09-18 11:56:00,228.2562,228.3,227.86,227.95,161479.0
2024-09-18 11:55:00,228.245,228.45,228.21001,228.295,99750.0
2024-09-18 11:54:00,228.3499,228.35001,228.19031,228.23801,45523.0
2024-09-18 11:53:00,228.21001,228.39999,228.18291,228.3398,89086.0
2024-09-18 11:52:00,228.035,228.2014,227.9801,228.173,45852.0
2024-09-18 11:51:00,228.1931,228.27,227.9801,228.00011,97674.0
2024-09-18 11:50:00,227.97,228.24989,227.9532,228.17,120019.0
2024-09-18 11:49:00,227.87199,228.00751,227.75999,227.9101,104599.0
2024-09-18 11:48:00,227.85001,228.0415,227.81,227.8999,184737.0
2024-09-18 11:47:00,228.01489,228.10001,227.67999,227.84,208423.0
2024-09-18 11:46:00,228.28,228.45,227.9447,228.00999,140109.0
2024-09-18 11:45:00,228.27,228.42999,228.27,228.3,54589.0
2024-09-18 11:44:00,228.35001,228.50999,228.24001,228.31,94812.0
2024-09-18 11:43:00,228.1631,228.38989,228.14999,228.36501,65042.0
2024-09-18 11:42:00,228.22,228.23599,228.09,228.14,60156.0
2024-09-18 11:41:00,228.05499,228.3499,228.02,228.24989,68516.0
2024-09-18 11:40:00,228.14999,228.2999,228.07001,228.09979,65833.0
2024-09-18 11:39:00,228.355,228.36,228.0601,228.2,78037.0
2024-09-18 11:38:00,228.345,228.42,228.2601,228.355,75756.0
2024-09-18 11:37:00,228.07001,228.448,228.07001,228.37131,139910.0
2024-09-18 11:36:00,228.1676,228.23,227.89,228.07001,71507.0
2024-09-18 11:35:00,227.92999,228.17,227.8465,228.16991,123517.0
2024-09-18 11:34:00,227.95,227.99001,227.83009,227.92999,62720.0
2024-09-18 11:33:00,227.83,227.94949,227.78,227.925,49725.0
2024-09-18 11:32:00,227.94,228.05,227.7601,227.83,60349.0
2024-09-18 11:31:00,227.84,228.03999,227.77,227.92,146708.0
2024-09-18 11:30:00,228.23,228.23,227.82001,227.845,160341.0
2024-09-18 11:29:00,228.2041,228.28,228.02,228.23,76420.0
2024-09-18 11:28:00,228.25639,228.31239,228.14999,228.19501,100962.0
2024-09-18 11:27:00,228.02,228.24001,227.89,228.24001,86882.0
2024-09-18 11:26:00,227.935,228.14,227.91,228.03,102644.0
2024-09-18 11:25:00,227.95,228.05,227.89999,227.92149,78699.0
2024-09-18 11:24:00,227.88499,228.0999,227.87,227.96271,99007.0
2024-09-18 11:23:00,228.0,228.09,227.84,227.88,78319.0
2024-09-18 11:22:00,228.02,228.11,227.82001,228.02,125118.0
2024-09-18 11:21:00,228.10001,228.10001,227.9301,228.03,122872.0
2024-09-18 11:20:00,228.22,228.35001,228.05,228.11501,91566.0
2024-09-18 11:19:00,228.12,228.28999,228.05,228.23,55817.0
2024-09-18 11:18:00,228.3,228.33,228.10001,228.14999,51054.0
2024-09-18 11:17:00,228.2701,228.33,228.03999,228.3244,120284.0
2024-09-18 11:16:00,228.37,228.49989,228.22,228.28,76286.0
2024-09-18 11:15:00,228.45,228.47861,228.3,228.3101,66138.0
2024-09-18 11:14:00,228.41,228.55,228.35001,228.4814,131010.0
2024-09-18 11:13:00,228.3401,228.44991,228.33,228.41,90228.0
2024-09-18 11:12:00,228.285,228.39999,228.231,228.34,114533.0
2024-09-18 11:11:00,228.33,228.3999,228.21001,228.28979,77003.0
2024-09-18 11:10:00,228.53,228.5598,228.17999,228.36,173841.0
2024-09-18 11:09:00,228.9299,228.94901,228.53011,228.53011,112811.0
2024-09-18 11:08:00,228.8299,228.92,228.66,228.9153,147888.0
2024-09-18 11:07:00,229.05,229.08501,228.78,228.80009,148048.0
2024-09-18 11:06:00,229.38,229.42999,229.05009,229.08,111968.0
2024-09-18 11:05:00,229.32001,229.46001,229.28641,229.3813,61604.0
2024-09-18 11:04:00,229.418,229.42599,229.201,229.304,78206.0
2024-09-18 11:03:00,229.49001,229.49001,229.28461,229.42821,75724.0
2024-09-18 11:02:00,229.5201,229.62,229.4601,229.49001,74159.0
2024-09-18 11:01:00,229.35001,229.67841,229.33,229.552,164620.0
2024-09-18 11:00:00,229.2,229.39,229.0985,229.36,92611.0
2024-09-18 10:59:00,229.17,229.2299,229.0739,229.2,39575.0
2024-09-18 10:58:00,229.03999,229.21001,228.92999,229.1693,61893.0
2024-09-18 10:57:00,229.19,229.22639,229.03,229.06,93201.0
2024-09-18 10:56:00,229.14,229.3799,229.05,229.24989,85635.0
2024-09-18 10:55:00,229.284,229.3197,229.0701,229.16769,56852.0
2024-09-18 10:54:00,229.25301,229.315,229.02,229.25999,74057.0
2024-09-18 10:53:00,229.0,229.27,228.95,229.21001,103881.0
2024-09-18 10:52:00,229.005,229.005,229.005,229.005,123061.0
2024-09-18 10:51:00,229.255,229.32001,229.05,229.23,104701.0
2024-09-18 10:50:00,229.5,229.55,229.10001,229.23,139189.0
2024-09-18 10:49:00,229.56,229.64,229.46001,229.46001,85811.0
2024-09-18 10:48:00,229.4812,229.62981,229.45,229.54021,93504.0
2024-09-18 10:47:00,229.38,229.60001,229.2701,229.52,122999.0
2024-09-18 10:46:00,229.52,229.59,229.36011,229.37,89013.0
2024-09-18 10:45:00,229.58009,229.67,229.45,229.52,118932.0
2024-09-18 10:44:00,229.89931,229.97,229.5742,229.5742,132593.0
2024-09-18 10:43:00,229.67999,229.9431,229.6501,229.89371,191760.0
2024-09-18 10:42:00,229.539,229.6869,229.50999,229.64799,104885.0
2024-09-18 10:41:00,229.50101,229.67999,229.33,229.565,105767.0
2024-09-18 10:40:00,229.5602,229.7,229.4109,229.505,182789.0
2024-09-18 10:39:00,229.35001,229.64999,229.332,229.588,176468.0
2024-09-18 10:38:00,229.05,229.3499,229.045,229.3485,146997.0
2024-09-18 10:37:00,228.91499,229.07001,228.74001,229.04601,123880.0
2024-09-18 10:36:00,228.936,229.145,228.7701,228.9032,117039.0
2024-09-18 10:35:00,229.04041,229.38,228.8701,228.9599,193896.0
2024-09-18 10:34:00,229.14571,229.17,229.03999,229.05,67320.0
2024-09-18 10:33:00,229.22501,229.27,229.0182,229.144,121650.0
2024-09-18 10:32:00,229.35001,229.36,229.14999,229.25999,155770.0
2024-09-18 10:31:00,229.535,229.53999,229.25,229.32001,191441.0
2024-09-18 10:30:00,229.342,229.71989,229.33009,229.53011,252027.0
2024-09-18 10:29:00,228.97009,229.45,228.97009,229.34,270076.0
2024-09-18 10:28:00,228.6521,229.08,228.64999,229.0,287165.0
2024-09-18 10:27:00,228.2876,228.75,228.22,228.6944,259193.0
2024-09-18 10:26:00,228.105,228.35001,228.08,228.25281,108590.0
2024-09-18 10:25:00,227.895,228.27,227.8437,228.10201,132926.0
2024-09-18 10:24:00,227.82919,228.03,227.651,227.895,126589.0
2024-09-18 10:23:00,227.718,227.84,227.46001,227.795,190495.0
2024-09-18 10:22:00,227.92999,228.35001,227.61,227.7189,274145.0
2024-09-18 10:21:00,228.26691,228.40939,227.86,227.935,256363.0
2024-09-18 10:20:00,228.37,228.42,228.14999,228.3308,146423.0
2024-09-18 10:19:00,228.38,228.5099,228.13,228.44,185422.0
2024-09-18 10:18:00,229.10001,229.1077,228.36,228.39999,203847.0
2024-09-18 10:17:00,229.17059,229.38,228.96001,229.1001,143079.0
2024-09-18 10:16:00,229.11,229.4399,229.05009,229.2301,222717.0
2024-09-18 10:15:00,228.73891,229.1599,228.64999,229.12,265770.0
2024-09-18 10:14:00,228.418,228.86,228.1801,228.73,144650.0
2024-09-18 10:13:00,228.58501,228.86,228.3,228.425,166955.0
2024-09-18 10:12:00,228.14999,228.63989,228.03999,228.57001,179556.0
2024-09-18 10:11:00,228.575,228.64999,227.9601,228.19,239773.0
2024-09-18 10:10:00,228.582,228.7,228.28,228.6049,164259.0
2024-09-18 10:09:00,228.7,228.74921,228.34,228.5903,198119.0
2024-09-18 10:08:00,228.91,228.91,228.52,228.72,166615.0
2024-09-18 10:07:00,229.0701,229.42999,228.72009,228.877,186857.0
2024-09-18 10:06:00,228.89999,229.1299,228.56,229.0701,160029.0
2024-09-18 10:05:00,228.92,229.09,228.67999,228.9399,143011.0
2024-09-18 10:04:00,229.06,229.48,228.821,228.89999,259806.0
2024-09-18 10:03:00,228.59,229.065,228.47,229.0101,129242.0
2024-09-18 10:02:00,228.84,229.10001,228.5,228.52251,263759.0
2024-09-18 10:01:00,228.64999,228.89999,228.4201,228.8699,150701.0
2024-09-18 10:00:00,228.995,229.03,228.21001,228.63,322754.0
2024-09-18 09:59:00,228.95399,229.25999,228.88,228.96561,146405.0
2024-09-18 09:58:00,229.05,229.228,228.81,229.005,140060.0
2024-09-18 09:57:00,229.12,229.32001,228.73,229.0,237601.0
2024-09-18 09:56:00,229.22009,229.35989,228.86,229.08,176556.0
2024-09-18 09:55:00,229.3871,229.5199,229.07001,229.1458,241824.0
2024-09-18 09:54:00,229.66,229.8479,229.3,229.328,208374.0
2024-09-18 09:53:00,229.99001,230.24001,229.57001,229.6899,270509.0
2024-09-18 09:52:00,229.5,230.05991,229.44,230.0,448193.0
2024-09-18 09:51:00,229.3499,229.58,229.14999,229.4765,228985.0
2024-09-18 09:50:00,228.57001,229.60001,228.07001,229.272,525294.0
2024-09-18 09:49:00,228.0078,228.64999,228.0,228.61,175870.0
2024-09-18 09:48:00,228.03571,228.38,227.89999,228.03571,145246.0
2024-09-18 09:47:00,227.77,228.48,227.51131,228.255,246791.0
2024-09-18 09:46:00,228.3,228.67,227.7,227.77,240396.0
2024-09-18 09:45:00,227.78999,228.37981,227.36011,228.3291,335999.0
2024-09-18 09:44:00,227.925,227.925,227.17,227.75,360266.0
2024-09-18 09:43:00,228.82491,228.92,227.8501,227.925,271533.0
2024-09-18 09:42:00,228.60001,228.82001,228.07001,228.7804,255705.0
2024-09-18 09:41:00,228.34,228.67,228.19,228.58,287419.0
2024-09-18 09:40:00,228.235,228.32001,228.215,228.32001,312426.0
2024-09-18 09:39:00,227.75,227.76801,227.74001,227.74001,211491.0
2024-09-18 09:38:00,227.86,227.92979,227.86,227.92979,315493.0
2024-09-18 09:37:00,228.2,228.62,227.7,227.798,399066.0
2024-09-18 09:36:00,228.26199,228.26199,228.16499,228.16499,427325.0
2024-09-18 09:35:00,227.64999,227.73,227.63499,227.69,402474.0
2024-09-18 09:34:00,227.84,227.92,227.7691,227.85001,616332.0
2024-09-18 09:33:00,228.59,228.62,228.5,228.565,448156.0
2024-09-18 09:32:00,229.02,229.0699,228.9417,229.03999,689041.0
2024-09-18 09:31:00,230.50819,231.61,230.23,230.655,651858.0
2024-09-18 09:30:00,231.1642,231.33,231.0748,231.2001,1929129.0
2024-09-17 15:59:00,227.86,227.89999,227.56,227.89,424369.0
2024-09-17 15:58:00,227.89,227.89999,227.58,227.89,153785.0
2024-09-17 15:57:00,227.87,228.17999,227.84,227.8667,176441.0
2024-09-17 15:56:00,227.6795,227.93781,227.66,227.85001,158780.0
2024-09-17 15:55:00,228.06,228.07001,227.53,227.67,245087.0
2024-09-17 15:54:00,228.34641,228.4299,228.00999,228.05,147497.0
2024-09-17 15:53:00,228.1875,228.33,228.09,228.325,107882.0
2024-09-17 15:52:00,228.25,228.3721,228.0,228.1814,172011.0
2024-09-17 15:51:00,228.0,228.22,227.94,228.22,146459.0
2024-09-17 15:50:00,227.95,228.06,227.7,227.98,130396.0
2024-09-17 15:49:00,228.09,228.14999,227.9201,227.98,76124.0
2024-09-17 15:48:00,227.89999,228.08501,227.8501,228.07249,80974.0
2024-09-17 15:47:00,227.89011,227.95,227.73,227.924,88987.0
2024-09-17 15:46:00,227.97031,228.03999,227.83,227.914,72406.0
2024-09-17 15:45:00,227.8578,228.0,227.83,227.99001,84095.0
2024-09-17 15:44:00,227.66499,227.89999,227.60049,227.83,84913.0
2024-09-17 15:43:00,227.97,228.03,227.66,227.66499,115200.0
2024-09-17 15:42:00,227.905,228.03,227.86,227.96001,73499.0
2024-09-17 15:41:00,227.9341,228.0,227.84,227.92,92792.0
2024-09-17 15:40:00,228.17,228.19991,227.9001,227.955,93480.0
2024-09-17 15:39:00,228.05,228.24001,228.03999,228.1601,103584.0
2024-09-17 15:38:00,228.17999,228.17999,227.92999,228.08,71806.0
2024-09-17 15:37:00,228.0601,228.22,228.0601,228.17,122899.0
2024-09-17 15:36:00,227.87,228.1199,227.87,228.075,84165.0
2024-09-17 15:35:00,227.97501,228.02991,227.76089,227.85201,76357.0
2024-09-17 15:34:00,227.86,228.06,227.82001,227.961,94606.0
2024-09-17 15:33:00,228.0416,228.0416,227.83,227.87,77504.0
2024-09-17 15:32:00,228.24001,228.3,227.96001,228.03,127522.0
2024-09-17 15:31:00,228.19,228.42999,228.14999,228.25,168052.0
2024-09-17 15:30:00,228.08,228.20399,227.95,228.2,106827.0
2024-09-17 15:29:00,227.98,228.08,227.92,228.06,92382.0
2024-09-17 15:28:00,227.94,228.02,227.89999,228.0099,103228.0
2024-09-17 15:27:00,227.6837,227.96001,227.66029,227.96001,137488.0
2024-09-17 15:26:00,227.6349,227.7373,227.5201,227.67999,63346.0
2024-09-17 15:25:00,227.38499,227.63989,227.38499,227.6017,105660.0
2024-09-17 15:24:00,227.245,227.41,227.16,227.38,90063.0
2024-09-17 15:23:00,227.395,227.39999,227.14999,227.245,100895.0
2024-09-17 15:22:00,227.535,227.55,227.33,227.405,123538.0
2024-09-17 15:21:00,227.64999,227.66,227.39999,227.53,84240.0
2024-09-17 15:20:00,227.77,227.81,227.52,227.6501,92869.0
2024-09-17 15:19:00,227.6899,227.7999,227.64011,227.743,85733.0
2024-09-17 15:18:00,227.57001,227.69991,227.39999,227.66,82200.0
2024-09-17 15:17:00,227.67,227.71001,227.56,227.58,51915.0
2024-09-17 15:16:00,227.66,227.72,227.60001,227.658,55669.0
2024-09-17 15:15:00,227.69,227.73,227.58,227.6991,72778.0
2024-09-17 15:14:00,227.49001,227.73,227.42,227.7016,103314.0
