datetime,open,high,low,close,volume
2024-09-23 13:20:00,226.99001,227.05,226.7,226.7901,201213
2024-09-23 13:24:00,226.79131,226.7966,226.6201,226.73,175612
2024-09-23 13:28:00,226.75,226.84,226.69,226.74001,133684
2024-09-23 13:32:00,226.75999,226.98,226.74001,226.765,171685
2024-09-23 13:36:00,226.77,226.83501,226.50999,226.57001,305663
2024-09-23 13:40:00,226.575,226.73,226.57001,226.61,195324
2024-09-23 13:44:00,226.60001,226.77,226.53999,226.71001,176612
2024-09-23 13:48:00,226.72,226.89999,226.67999,226.82201,199671
2024-09-23 13:52:00,226.82001,227.09,226.78999,227.03999,287008
2024-09-23 13:56:00,227.03,227.14,226.95,227.10001,187680
2024-09-23 14:00:00,227.08,227.17999,226.871,226.94,206422
2024-09-23 14:04:00,226.91,227.0199,226.75,226.92999,152839
2024-09-23 14:08:00,226.96001,227.02,226.94,226.955,136969
2024-09-23 14:12:00,226.955,226.96001,226.672,226.83501,207500
2024-09-23 14:16:00,226.83,226.85001,226.73,226.78,122429
2024-09-23 14:20:00,226.78,226.89999,226.67999,226.87,160422
2024-09-23 14:24:00,226.86,226.89,226.61,226.7,206572
2024-09-23 14:28:00,226.7002,226.7468,226.6599,226.6629,219817
2024-09-23 14:32:00,226.66479,226.75999,226.625,226.6812,129799
2024-09-23 14:36:00,226.67999,226.74969,226.63,226.7103,135176
2024-09-23 14:40:00,226.71001,226.73,226.52,226.56,146496
2024-09-23 14:44:00,226.56,226.67999,226.53,226.565,144052
2024-09-23 14:48:00,226.56979,226.7399,226.485,226.69,225315
2024-09-23 14:52:00,226.705,226.7572,226.64,226.64999,178396
2024-09-23 14:56:00,226.66,226.74001,226.64999,226.67999,157131
2024-09-23 15:00:00,226.67999,226.705,226.52,226.59,200921
2024-09-23 15:04:00,226.59,226.67999,226.42999,226.515,210200
2024-09-23 15:08:00,226.52,226.53999,226.25,226.2601,294349
2024-09-23 15:12:00,226.27,226.27499,225.89999,226.08,591749
2024-09-23 15:16:00,226.08,226.38989,226.03,226.28999,371949
2024-09-23 15:20:00,226.3299,226.37,226.10001,226.19,313410
2024-09-23 15:24:00,226.185,226.31,226.09,226.222,338140
2024-09-23 15:28:00,226.23,226.48,226.17999,226.42,263047
2024-09-23 15:32:00,226.41,226.55991,226.31,226.5058,336004
2024-09-23 15:36:00,226.5,226.7,226.39999,226.39999,581144
2024-09-23 15:40:00,226.39999,226.46001,226.00999,226.065,375644
2024-09-23 15:44:00,226.065,226.28999,225.81,226.11,626161
2024-09-23 15:48:00,226.12,226.22,225.99001,226.06,508078
2024-09-23 15:52:00,226.08,226.37,225.9998,226.284,597223
2024-09-23 15:56:00,226.28999,226.64,226.22,226.45,1217910
2024-09-24 09:28:00,228.645,229.35001,228.36,228.72,1671653
2024-09-24 09:32:00,228.1799,228.75999,227.72,228.28951,680099
2024-09-24 09:36:00,228.28,228.47,228.0,228.065,463842
2024-09-24 09:40:00,228.07001,228.18851,227.55,227.592,417080
2024-09-24 09:44:00,227.59,227.83,227.27,227.67,453359
2024-09-24 09:48:00,227.565,227.94,227.17,227.85001,405079
2024-09-24 09:52:00,227.85069,227.89,227.39,227.552,338066
2024-09-24 09:56:00,227.55,227.62,227.37,227.41,264988
2024-09-24 10:00:00,227.41,227.42999,226.60001,226.80009,664560
2024-09-24 10:04:00,226.78999,227.02,226.58,226.73019,503250
2024-09-24 10:08:00,226.5992,226.99001,226.53,226.9601,362666
2024-09-24 10:12:00,226.98,227.0,226.42999,226.505,346155
2024-09-24 10:16:00,226.50999,226.83,226.32001,226.35001,323353
2024-09-24 10:20:00,226.33,226.56,226.07001,226.24001,301952
2024-09-24 10:24:00,226.23,226.442,226.07001,226.24001,212354
2024-09-24 10:28:00,226.24609,226.44,226.05,226.28999,328787
2024-09-24 10:32:00,226.27,226.35001,226.00999,226.23,311377
2024-09-24 10:36:00,226.23,226.3,225.86501,225.894,484142
2024-09-24 10:40:00,225.87,226.12,225.74001,226.09,381831
2024-09-24 10:44:00,226.10001,226.42999,225.955,226.3,347438
2024-09-24 10:48:00,226.36,226.73,226.33,226.6902,338441
2024-09-24 10:52:00,226.7,227.07001,226.7,226.83501,373201
2024-09-24 10:56:00,226.84,227.3,226.83,227.185,253126
2024-09-24 11:00:00,227.1857,227.34,227.14,227.215,289129
2024-09-24 11:04:00,227.22,227.45,227.21001,227.3701,303675
2024-09-24 11:08:00,227.19,227.48,227.16,227.35001,246411
2024-09-24 11:12:00,227.36,227.4704,227.255,227.395,141076
2024-09-24 11:16:00,227.3801,227.3801,227.075,227.14999,178244
2024-09-24 11:20:00,227.16,227.16,226.97,227.06,153890
2024-09-24 11:24:00,227.065,227.2099,226.96001,226.97971,150060
2024-09-24 11:28:00,226.99001,227.12,226.92999,226.97,136346
2024-09-24 11:32:00,226.96001,227.12,226.86501,226.96001,156820
2024-09-24 11:36:00,226.96001,226.96001,226.73,226.86501,169927
2024-09-24 11:40:00,226.86501,226.95,226.7,226.75999,146703
2024-09-24 11:44:00,226.75,227.17999,226.7202,227.08,209629
2024-09-24 11:48:00,227.08501,227.3,226.89999,227.22501,158410
2024-09-24 11:52:00,227.23199,227.60001,227.21001,227.53,231440
2024-09-24 11:56:00,227.53,227.61501,227.4001,227.45,180693
2024-09-24 12:00:00,227.465,227.7,227.46001,227.62,176421
2024-09-24 12:04:00,227.62,227.72,227.52,227.6149,147587
2024-09-24 12:08:00,227.61,227.70979,227.5314,227.67999,102660
2024-09-24 12:12:00,227.685,227.7394,227.59,227.59,121271
2024-09-24 12:16:00,227.59,227.64999,227.44,227.58,646230
2024-09-24 12:20:00,227.60001,227.685,227.55499,227.66,133936
2024-09-24 12:24:00,227.66589,227.69,227.5002,227.6106,171194
2024-09-24 12:28:00,227.61729,227.6799,227.48,227.61,134437
2024-09-24 12:32:00,227.62,227.75999,227.57001,227.7142,151087
2024-09-24 12:36:00,227.7,227.73,227.5367,227.55969,157301
2024-09-24 12:40:00,227.5471,227.63,227.33,227.42,122888
2024-09-24 12:44:00,227.42999,227.55,227.395,227.46001,99648
2024-09-24 12:48:00,227.455,227.46001,227.27,227.28,142200
2024-09-24 12:52:00,227.27609,227.3,227.06,227.075,157415
2024-09-24 12:56:00,227.075,227.09,226.97,227.0,138766
2024-09-24 13:00:00,227.0195,227.1799,226.92999,227.1702,108614
2024-09-24 13:04:00,227.17999,227.1899,226.99001,227.11,131232
2024-09-24 13:08:00,227.13,227.13,226.81,227.05,211846
2024-09-24 13:12:00,227.065,227.11,226.92,227.11,123169
2024-09-24 13:16:00,227.105,227.27,227.0901,227.252,133207
2024-09-24 13:20:00,227.24001,227.24001,227.02,227.08,103192
2024-09-24 13:24:00,227.08,227.2599,227.075,227.25,223169
2024-09-24 13:28:00,227.245,227.48,227.17999,227.436,139731
2024-09-24 13:32:00,227.42999,227.45,227.14999,227.23711,118191
2024-09-24 13:36:00,227.23,227.3687,227.2,227.3687,81925
2024-09-24 13:40:00,227.36,227.38,227.215,227.31,160691
2024-09-24 13:44:00,227.3,227.36,227.2,227.295,126592
2024-09-24 13:48:00,227.28,227.36,227.23,227.3299,109908
2024-09-24 13:52:00,227.32001,227.35001,227.19,227.3187,172315
2024-09-24 13:56:00,227.32001,227.42999,227.27,227.28999,108382
2024-09-24 14:00:00,227.32001,227.39,227.25,227.295,97131
2024-09-24 14:04:00,227.3,227.3799,227.23,227.24001,126568
2024-09-24 14:08:00,227.22,227.256,227.09,227.12399,117488
2024-09-24 14:12:00,227.1284,227.15981,226.89999,227.06,179160
2024-09-24 14:16:00,227.02499,227.14999,226.87,227.09,184823
2024-09-24 14:20:00,227.08,227.14,226.95,226.992,91823
2024-09-24 14:24:00,226.99001,227.0269,226.87,226.92999,134573
2024-09-24 14:28:00,226.94,226.9586,226.53999,226.85001,198332
2024-09-24 14:32:00,226.86,226.98,226.77,226.95,114672
2024-09-24 14:36:00,226.94,227.0444,226.82001,227.03,144791
2024-09-24 14:40:00,227.015,227.05881,226.82001,226.94,128979
2024-09-24 14:44:00,226.94,226.9631,226.84,226.92,95891
2024-09-24 14:48:00,226.91499,226.97,226.71001,226.88,178200
2024-09-24 14:52:00,226.87,226.985,226.86,226.86,89187
2024-09-24 14:56:00,226.838,226.95,226.81,226.87,117823
2024-09-24 15:00:00,226.86,226.94,226.84,226.89999,116197
2024-09-24 15:04:00,226.91,226.99989,226.89,226.91,117597
2024-09-24 15:08:00,226.91,226.97501,226.87,226.89999,124429
2024-09-24 15:12:00,226.89999,226.97,226.84,226.96159,126837
2024-09-24 15:16:00,226.96001,227.02499,226.87,226.9406,147067
2024-09-24 15:20:00,226.95,226.97,226.87,226.89999,118024
2024-09-24 15:24:00,226.91,227.09,226.91,227.075,188306
2024-09-24 15:28:00,227.075,227.09,226.9901,227.03,133346
2024-09-24 15:32:00,227.03,227.16,227.00999,227.12601,195425
2024-09-24 15:36:00,227.13,227.20509,227.02,227.13,180351
2024-09-24 15:40:00,227.13,227.25,227.075,227.13,783305
2024-09-24 15:44:00,227.13499,227.175,226.8405,226.87399,190082
2024-09-24 15:48:00,226.87019,226.97,226.62,226.75999,400791
2024-09-24 15:52:00,226.75999,226.86,226.37,226.72,765544
2024-09-24 15:56:00,226.71001,227.5,226.645,227.36,2066386
2024-09-25 09:28:00,225.25,225.77,225.19,225.49001,1917760
2024-09-25 09:32:00,225.0519,225.61,224.61,225.53081,993120
2024-09-25 09:36:00,225.61,226.05,225.60001,225.99809,586431
2024-09-25 09:40:00,225.94,225.94,225.45,225.45,557230
2024-09-25 09:44:00,225.46001,226.082,225.44,225.705,503805
2024-09-25 09:48:00,225.72,226.14999,225.71001,226.08,400304
2024-09-25 09:52:00,226.31,226.74989,226.28,226.58,496641
2024-09-25 09:56:00,226.59,226.97,226.53999,226.89,420106
2024-09-25 10:00:00,226.895,227.05,226.61,226.71809,386689
2024-09-25 10:04:00,226.69,227.14999,226.64,227.105,326715
2024-09-25 10:08:00,227.10001,227.28999,227.00999,227.05499,358040
2024-09-25 10:12:00,227.1703,227.21001,226.98,227.06,246210
2024-09-25 10:16:00,227.06,227.075,226.78,226.87,341318
2024-09-25 10:20:00,226.8401,226.9476,226.5787,226.5787,254953
2024-09-25 10:24:00,226.575,226.71001,226.13,226.24001,492234
2024-09-25 10:28:00,226.48,226.53999,226.22,226.38989,341375
2024-09-25 10:32:00,226.38,226.47501,226.2,226.35001,243697
2024-09-25 10:36:00,226.35001,226.60001,226.31,226.42999,213487
2024-09-25 10:40:00,226.42999,226.519,226.32001,226.38,646313
2024-09-25 10:44:00,226.38,226.655,226.3,226.6541,239894
2024-09-25 10:48:00,226.465,226.7999,226.33099,226.74001,249717
2024-09-25 10:52:00,226.735,226.75,226.56,226.56,229799
2024-09-25 10:56:00,226.59,226.60001,226.371,226.371,221998
2024-09-25 11:00:00,226.3799,226.6088,226.21001,226.57001,265899
2024-09-25 11:04:00,226.465,226.56,226.42,226.53999,128103
2024-09-25 11:08:00,226.55,226.64999,226.34,226.35001,178252
2024-09-25 11:12:00,226.3501,226.38,225.99001,225.99969,272856
2024-09-25 11:16:00,225.89999,226.05,225.89,226.0,210192
2024-09-25 11:20:00,225.985,226.0,225.67999,225.67999,365015
2024-09-25 11:24:00,225.67999,225.69991,225.52,225.56,262581
2024-09-25 11:28:00,225.38,225.53999,225.32001,225.48,364595
2024-09-25 11:32:00,225.485,225.7,225.45,225.505,292675
2024-09-25 11:36:00,225.50011,225.84,225.49001,225.7701,227737
2024-09-25 11:40:00,225.882,225.882,225.70399,225.70399,221848
2024-09-25 11:44:00,225.7,225.77,225.63,225.655,142381
2024-09-25 11:48:00,225.67999,225.7372,225.5175,225.56,190113
2024-09-25 11:52:00,225.46001,225.50999,225.36,225.36,212227
2024-09-25 11:56:00,225.36,225.59,225.32001,225.50999,215417
2024-09-25 12:00:00,225.53,225.57001,225.45599,225.53909,114075
2024-09-25 12:04:00,225.55,225.60001,225.39,225.55099,159950
2024-09-25 12:08:00,225.5388,225.61501,225.44991,225.465,148283
2024-09-25 12:12:00,225.4283,225.58,225.39999,225.50999,129932
2024-09-25 12:16:00,225.5,225.785,225.46001,225.69,193770
2024-09-25 12:20:00,225.7,225.84959,225.7,225.80991,183758
2024-09-25 12:24:00,225.81,225.9899,225.8,225.83,164974
2024-09-25 12:28:00,225.84,225.88499,225.8,225.84,97367
2024-09-25 12:32:00,225.83,226.02,225.78101,225.895,163519
2024-09-25 12:36:00,225.9001,225.94501,225.75999,225.785,102727
2024-09-25 12:40:00,225.78999,225.85001,225.64999,225.67,127672
2024-09-25 12:44:00,225.66,225.78,225.53999,225.675,144071
2024-09-25 12:48:00,225.67,225.8,225.5706,225.75999,119004
2024-09-25 12:52:00,225.81,225.88,225.75999,225.83,121616
2024-09-25 12:56:00,225.83,225.87,225.78,225.7999,614348
2024-09-25 13:00:00,225.8,225.8817,225.271,225.71831,328961
2024-09-25 13:04:00,225.71001,225.8,225.45,225.7,206334
2024-09-25 13:08:00,225.71001,225.74989,225.52,225.61011,113878
2024-09-25 13:12:00,225.625,225.7,225.3,225.37,172049
2024-09-25 13:16:00,225.35001,225.56,225.27,225.5499,196931
2024-09-25 13:20:00,225.53999,225.63,225.49001,225.62,114355
2024-09-25 13:24:00,225.6199,225.63,225.3801,225.44,147215
2024-09-25 13:28:00,225.42,225.47,225.31,225.3672,105079
2024-09-25 13:32:00,225.35001,225.36,225.07001,225.27499,221337
2024-09-25 13:36:00,225.22591,225.39999,225.22501,225.23,137520
2024-09-25 13:40:00,225.22,225.22,225.03,225.07111,195317
2024-09-25 13:44:00,225.07001,225.16,224.89,224.91499,300079
2024-09-25 13:48:00,224.91,225.005,224.85001,224.85001,260143
2024-09-25 13:52:00,224.84,225.153,224.82001,225.03999,260587
2024-09-25 13:56:00,225.03,225.1899,224.87,224.96001,345250
2024-09-25 14:00:00,224.97,225.09,224.67999,224.71001,297919
2024-09-25 14:04:00,224.705,224.89,224.69,224.82001,323694
2024-09-25 14:08:00,224.83,224.83,224.38,224.46001,530149
2024-09-25 14:12:00,224.465,224.465,224.03,224.28,604009
2024-09-25 14:16:00,224.28,224.39999,224.21001,224.285,283471
2024-09-25 14:20:00,224.2861,224.2861,224.11,224.27499,243389
2024-09-25 14:24:00,224.27499,224.72,224.25999,224.715,343014
2024-09-25 14:28:00,224.72,224.89999,224.705,224.845,269535
2024-09-25 14:32:00,224.84,224.91,224.765,224.88,195239
2024-09-25 14:36:00,224.88,224.94,224.7805,224.82001,167600
2024-09-25 14:40:00,224.83,224.98,224.81,224.96159,170550
2024-09-25 14:44:00,224.96001,225.03819,224.92999,224.99001,187584
2024-09-25 14:48:00,224.97,225.10001,224.925,224.94,185205
2024-09-25 14:52:00,224.94009,225.05,224.94,224.9865,152087
2024-09-25 14:56:00,224.985,224.985,224.92999,224.9355,207004
2024-09-25 15:00:00,224.92999,225.06,224.91,225.00999,206942
2024-09-25 15:04:00,225.01649,225.11459,224.97,224.98,162467
2024-09-25 15:08:00,224.99001,225.05,224.97,225.03999,154008
2024-09-25 15:12:00,225.045,225.13,224.99001,225.015,181193
2024-09-25 15:16:00,225.015,225.13989,225.00999,225.09,151670
2024-09-25 15:20:00,225.09419,225.19,225.05,225.1801,172806
2024-09-25 15:24:00,225.183,225.32001,225.17999,225.26759,245695
2024-09-25 15:28:00,225.2699,225.295,225.19,225.245,196653
2024-09-25 15:32:00,225.245,225.44,225.24001,225.44,296179
2024-09-25 15:36:00,225.4312,225.50999,225.28999,225.3494,361091
2024-09-25 15:40:00,225.345,225.39,225.2149,225.2701,248965
2024-09-25 15:44:00,225.2975,225.49001,225.27,225.44,269139
2024-09-25 15:48:00,225.435,225.74001,225.35001,225.735,458973
2024-09-25 15:52:00,225.74001,226.24001,225.69,226.07001,837185
2024-09-25 15:56:00,226.07001,226.44,225.97,226.31,1472221
2024-09-26 09:28:00,227.0,227.03999,226.67999,226.72,1799722
2024-09-26 09:32:00,226.5,227.0997,226.46001,226.72501,888004
2024-09-26 09:36:00,226.72,227.0,226.13,226.2699,510212
2024-09-26 09:40:00,226.25,226.34,225.91,225.91,553816
2024-09-26 09:44:00,225.94,226.46001,225.89,226.25,723056
2024-09-26 09:48:00,226.2,226.3755,226.03999,226.26151,400053
2024-09-26 09:52:00,226.2699,226.67999,226.2699,226.42999,519561
2024-09-26 09:56:00,226.42999,226.58,226.21001,226.52,441823
2024-09-26 10:00:00,226.50999,226.84,226.05,226.78999,510097
2024-09-26 10:04:00,226.78999,226.95,226.53999,226.755,383641
2024-09-26 10:08:00,226.75,226.84,226.63,226.69991,302713
2024-09-26 10:12:00,226.67,226.8,226.55,226.67,193825
2024-09-26 10:16:00,226.59,226.67,226.4633,226.60001,161874
2024-09-26 10:20:00,226.47009,226.99001,226.47,226.99001,250644
2024-09-26 10:24:00,227.0,227.07001,226.88,226.95081,317132
2024-09-26 10:28:00,226.955,227.05,226.53,226.73,260108
2024-09-26 10:32:00,226.72,227.22,226.64999,227.21001,360952
2024-09-26 10:36:00,227.22,227.94,227.2,227.84,586049
2024-09-26 10:40:00,227.8201,227.92,227.54201,227.75999,567217
2024-09-26 10:44:00,227.77499,228.5,227.77499,227.99001,774851
2024-09-26 10:48:00,228.0,228.07001,227.48,227.58,397552
2024-09-26 10:52:00,227.55,227.7,227.17,227.19,434070
2024-09-26 10:56:00,227.23,227.46001,227.1501,227.16,331614
2024-09-26 11:00:00,227.19,227.47569,227.03,227.37,389160
2024-09-26 11:04:00,227.36,227.94,227.355,227.94,276633
2024-09-26 11:08:00,227.92,227.92999,227.4301,227.45,244285
2024-09-26 11:12:00,227.452,227.52991,227.09,227.17731,264723
2024-09-26 11:16:00,227.17,227.3895,226.92999,226.95,215941
2024-09-26 11:20:00,226.96021,227.31,226.9001,227.14999,205607
2024-09-26 11:24:00,227.17,227.21001,226.87,227.005,307422
2024-09-26 11:28:00,227.02,227.44,226.8501,226.95799,278504
2024-09-26 11:32:00,226.92999,227.13,226.67999,226.86,686349
2024-09-26 11:36:00,226.87,227.0197,226.75,226.92,174962
2024-09-26 11:40:00,226.89999,227.19,226.89,227.17999,309517
2024-09-26 11:44:00,227.17999,227.45,227.14999,227.28,270959
2024-09-26 11:48:00,227.28101,227.58,227.175,227.53011,171362
2024-09-26 11:52:00,227.535,227.69,227.39999,227.67101,143265
2024-09-26 11:56:00,227.6665,227.82001,227.61,227.7,167339
2024-09-26 12:00:00,227.69,227.7,227.31,227.38989,139971
2024-09-26 12:04:00,227.38,227.48,227.23,227.48,139723
2024-09-26 12:08:00,227.48,227.502,227.16,227.19501,124953
2024-09-26 12:12:00,227.215,227.25,227.08031,227.2,119872
2024-09-26 12:16:00,227.19501,227.255,227.11,227.1701,81153
2024-09-26 12:20:00,227.1501,227.24001,227.01401,227.06,156972
2024-09-26 12:24:00,227.09,227.4285,227.09,227.38,129758
2024-09-26 12:28:00,227.38,227.38969,227.2,227.28999,92229
2024-09-26 12:32:00,227.3,227.36681,227.14999,227.27,94644
2024-09-26 12:36:00,227.265,227.32001,227.16,227.3,75867
2024-09-26 12:40:00,227.28101,227.295,226.998,227.21001,101975
2024-09-26 12:44:00,227.215,227.39999,227.215,227.28999,96416
2024-09-26 12:48:00,227.28999,227.34,227.13,227.16,121321
2024-09-26 12:52:00,227.1532,227.22,227.1037,227.17,98333
2024-09-26 12:56:00,227.17,227.28729,227.10001,227.2567,111784
2024-09-26 13:00:00,227.24001,227.25,226.974,227.07001,148159
2024-09-26 13:04:00,227.05991,227.19,227.02499,227.08,106810
2024-09-26 13:08:00,227.09,227.24001,227.00999,227.224,90794
2024-09-26 13:12:00,227.22009,227.28999,226.92999,226.9399,160000
2024-09-26 13:16:00,226.955,227.11,226.67,226.81,191946
2024-09-26 13:20:00,226.8105,227.02,226.7401,226.87,167458
2024-09-26 13:24:00,226.87,227.0,226.78,226.97009,115848
2024-09-26 13:28:00,226.99001,227.38,226.97,227.35001,192479
2024-09-26 13:32:00,227.3532,227.44,227.21001,227.37,184418
2024-09-26 13:36:00,227.37,227.42,227.32001,227.395,135013
2024-09-26 13:40:00,227.41,227.46001,227.31,227.4213,141816
2024-09-26 13:44:00,227.44,227.49001,227.33501,227.41,166625
2024-09-26 13:48:00,227.42999,227.49001,227.265,227.27499,163898
2024-09-26 13:52:00,227.265,227.38,227.265,227.33501,120419
2024-09-26 13:56:00,227.34,227.34,227.05499,227.13499,156278
2024-09-26 14:00:00,227.14999,227.255,227.09,227.16499,124320
2024-09-26 14:04:00,227.161,227.17,226.97099,227.06,163253
2024-09-26 14:08:00,227.06,227.2,227.05,227.19611,142544
2024-09-26 14:12:00,227.19501,227.49001,227.14999,227.45,182402
2024-09-26 14:16:00,227.45,227.60001,227.33,227.38989,184173
2024-09-26 14:20:00,227.39,227.56,227.34,227.50999,98488
2024-09-26 14:24:00,227.4902,227.565,227.465,227.565,118664
2024-09-26 14:28:00,227.5685,227.84,227.5685,227.67999,213870
2024-09-26 14:32:00,227.69501,227.75,227.61,227.64,125568
2024-09-26 14:36:00,227.63499,227.76781,227.60001,227.71001,102642
2024-09-26 14:40:00,227.72,227.72,227.62,227.66,106452
2024-09-26 14:44:00,227.655,227.6658,227.53,227.5601,117688
2024-09-26 14:48:00,227.57001,227.6971,227.565,227.66499,107054
2024-09-26 14:52:00,227.65379,227.83501,227.64,227.8042,375239
2024-09-26 14:56:00,227.8,227.8414,227.74001,227.765,115343
2024-09-26 15:00:00,227.78,227.8,227.61,227.7375,201568
2024-09-26 15:04:00,227.7399,227.8,227.6601,227.70081,139870
2024-09-26 15:08:00,227.715,227.77,227.67999,227.77,127051
2024-09-26 15:12:00,227.75999,227.86501,227.63,227.7,129337
2024-09-26 15:16:00,227.69,227.74001,227.55321,227.7099,151177
2024-09-26 15:20:00,227.7,227.70171,227.46201,227.58501,164610
2024-09-26 15:24:00,227.58,227.62959,227.53,227.5687,188994
2024-09-26 15:28:00,227.57001,227.69501,227.465,227.67999,219022
2024-09-26 15:32:00,227.67,227.78999,227.64,227.67,195744
2024-09-26 15:36:00,227.6528,227.71001,227.58,227.67999,162451
2024-09-26 15:40:00,227.67999,227.7282,227.41701,227.4229,296255
2024-09-26 15:44:00,227.44,227.44,227.27,227.35001,262858
2024-09-26 15:48:00,227.36501,227.50999,227.2,227.28,423344
2024-09-26 15:52:00,227.28,227.3597,226.99001,227.17999,652031
2024-09-26 15:56:00,227.17999,227.74001,227.17999,227.62,1829388
2024-09-27 09:28:00,229.0,229.2666,228.62,228.83,1252033
2024-09-27 09:32:00,229.0,229.2999,228.82001,228.88989,698783
2024-09-27 09:36:00,228.8125,228.99001,228.32001,228.3472,485144
2024-09-27 09:40:00,228.35001,228.60001,228.12,228.16,427730
2024-09-27 09:44:00,228.1501,228.75,227.99001,228.7,529703
2024-09-27 09:48:00,228.793,229.07001,228.72,228.88,480084
2024-09-27 09:52:00,228.86,229.2,228.85001,229.09,325576
2024-09-27 09:56:00,229.08,229.116,228.60001,228.8,284596
2024-09-27 10:00:00,228.81,229.49989,228.78,229.45039,523128
2024-09-27 10:04:00,229.45,229.52,228.96001,229.31,540072
2024-09-27 10:08:00,229.3399,229.39999,229.145,229.16,248410
2024-09-27 10:12:00,229.0,229.06,228.91,229.06,338625
2024-09-27 10:16:00,229.03999,229.2099,228.84,228.88989,272796
2024-09-27 10:20:00,228.892,229.1602,228.85001,228.9799,333791
2024-09-27 10:24:00,228.97,229.17,228.94,229.07001,202751
2024-09-27 10:28:00,229.10001,229.2699,228.72009,228.75999,332101
2024-09-27 10:32:00,228.77789,228.8197,228.5,228.57001,352551
2024-09-27 10:36:00,228.565,228.87199,228.55,228.83,216825
2024-09-27 10:40:00,228.82001,228.8999,228.642,228.6432,193767
2024-09-27 10:44:00,228.63,228.87,228.55,228.86501,217168
2024-09-27 10:48:00,228.9258,229.07001,228.84,228.985,222172
2024-09-27 10:52:00,228.99001,229.06,228.69,228.73,227035
2024-09-27 10:56:00,228.78999,228.82001,228.601,228.64,179317
2024-09-27 11:00:00,228.64,228.64,228.55,228.62959,188973
2024-09-27 11:04:00,228.63,228.63,228.02,228.325,394848
2024-09-27 11:08:00,228.33501,228.36,227.9373,228.086,299338
2024-09-27 11:12:00,228.10001,228.42,227.97,228.015,250237
2024-09-27 11:16:00,228.02,228.22,227.95,227.995,244516
2024-09-27 11:20:00,227.99001,228.13,227.92999,227.94,599790
2024-09-27 11:24:00,227.94,228.09,227.84,228.06641,200583
2024-09-27 11:28:00,228.06709,228.24001,227.67999,227.73441,239445
2024-09-27 11:32:00,227.71001,227.87,227.67,227.86,172499
2024-09-27 11:36:00,227.88,227.99001,227.81,227.96001,117795
2024-09-27 11:40:00,227.965,228.21001,227.87,228.17999,154035
2024-09-27 11:44:00,228.17999,228.25,227.8701,227.88499,149243
2024-09-27 11:48:00,227.88,227.89999,227.3,227.37,357186
2024-09-27 11:52:00,227.39,227.67841,227.35001,227.5099,243349
2024-09-27 11:56:00,227.49001,227.71201,227.37,227.50999,773749
2024-09-27 12:00:00,227.50999,227.82001,227.44,227.78,142230
2024-09-27 12:04:00,227.78,227.95,227.765,227.86501,152802
2024-09-27 12:08:00,227.8616,227.87,227.56,227.588,141904
2024-09-27 12:12:00,227.57561,227.86,227.45,227.83051,209388
2024-09-27 12:16:00,227.82201,227.97,227.78011,227.87,171389
2024-09-27 12:20:00,227.87,227.92419,227.77,227.78999,124960
2024-09-27 12:24:00,227.82001,228.12,227.82001,228.12,159249
2024-09-27 12:28:00,228.13,228.25,228.08,228.145,176535
2024-09-27 12:32:00,228.13,228.315,228.052,228.28999,110416
2024-09-27 12:36:00,228.28999,228.34,228.2001,228.245,105278
2024-09-27 12:40:00,228.24001,228.32001,228.17999,228.28999,114623
2024-09-27 12:44:00,228.28,228.33,228.17999,228.19,98200
2024-09-27 12:48:00,228.185,228.259,228.07001,228.10001,98529
2024-09-27 12:52:00,228.09,228.19,228.02,228.185,115851
2024-09-27 12:56:00,228.19,228.32829,228.1201,228.32001,154743
2024-09-27 13:00:00,228.34,228.62,228.33,228.60001,256322
2024-09-27 13:04:00,228.60001,228.617,228.235,228.26981,122491
2024-09-27 13:08:00,228.27,228.31,228.13,228.13,114746
2024-09-27 13:12:00,228.14,228.22009,228.0,228.05,152061
2024-09-27 13:16:00,228.08,228.16,227.96001,227.99001,110063
2024-09-27 13:20:00,227.99001,228.13609,227.92,228.05499,138901
2024-09-27 13:24:00,228.07001,228.1394,228.05,228.05,91535
2024-09-27 13:28:00,228.05,228.1487,227.935,228.03,126100
2024-09-27 13:32:00,228.02499,228.05,227.89,227.89999,109466
2024-09-27 13:36:00,227.895,227.94991,227.81,227.87579,115906
2024-09-27 13:40:00,227.866,228.05,227.8486,228.03011,115192
2024-09-27 13:44:00,228.03999,228.08,227.88,227.98,97497
2024-09-27 13:48:00,227.98,228.0499,227.89999,228.02,73841
2024-09-27 13:52:00,228.03,228.164,228.00999,228.14999,90379
2024-09-27 13:56:00,228.14999,228.38409,228.13029,228.36501,201878
2024-09-27 14:00:00,228.36,228.52,228.21001,228.21001,161258
2024-09-27 14:04:00,228.2,228.325,228.19,228.23,108912
2024-09-27 14:08:00,228.2399,228.2399,227.95,227.95,171199
2024-09-27 14:12:00,227.955,228.03,227.89999,228.002,171686
2024-09-27 14:16:00,228.00999,228.03999,227.85001,227.935,132816
2024-09-27 14:20:00,227.95,228.14,227.95,228.11,183665
2024-09-27 14:24:00,228.1001,228.11,227.83,227.96001,156095
2024-09-27 14:28:00,227.95531,227.99001,227.53,227.74001,195643
2024-09-27 14:32:00,227.74001,227.89999,227.62,227.64,153371
2024-09-27 14:36:00,227.64,227.82201,227.57001,227.75999,145015
2024-09-27 14:40:00,227.75999,227.89,227.62,227.83,163015
