date,open,high,low,close,volume,average,barCount
2024-08-22,5.01,5.05,4.9,4.92,56759,4.976,10118
2024-08-23,4.96,5.07,4.93,5.05,83513,5.025,11351
2024-08-26,5.08,5.25,5.03,5.05,100898,5.129,16118
2024-08-27,5.05,5.09,4.99,4.99,45692,5.04,7055
2024-08-28,4.99,5.02,4.71,4.74,97009,4.856,17624
2024-08-29,4.91,4.96,4.76,4.82,65834,4.862,11294
2024-08-30,4.89,4.92,4.79,4.82,62501,4.845,11844
2024-09-03,4.83,4.85,4.63,4.63,77135,4.739,14960
2024-09-04,4.63,4.78,4.61,4.7,43229,4.708,9407
2024-09-05,4.72,4.83,4.68,4.73,47191,4.756,10205
2024-09-06,4.74,4.98,4.65,4.98,117653,4.831,20539
2024-09-09,4.88,5.11,4.87,5.01,94762,5.016,18008
2024-09-10,5.02,5.04,4.87,4.95,67732,4.939,13676
2024-09-11,4.87,4.98,4.71,4.95,65141,4.851,13077
2024-09-12,4.9,5.02,4.89,4.9,49717,4.962,10839
2024-09-13,4.93,5.02,4.9,4.96,41887,4.954,8582
2024-09-16,4.95,5.01,4.85,4.85,57634,4.911,11032
2024-09-17,4.9,4.95,4.8,4.82,50233,4.862,9440
2024-09-18,4.85,4.9,4.75,4.78,66603,4.811,16589
2024-09-19,4.87,4.9,4.66,4.71,83885,4.752,17199
2024-09-20,4.7,4.81,4.63,4.76,138893,4.701,27545
2024-09-23,4.72,4.72,4.56,4.66,96034,4.652,22130
2024-09-24,4.7,4.7,4.51,4.52,95581,4.583,23704
2024-09-25,4.51,4.52,4.36,4.38,112057,4.418,26651
2024-09-26,4.45,4.55,4.39,4.54,78914,4.474,16278
2024-09-27,4.55,4.66,4.5,4.5,62742,4.582,10560
2024-09-30,4.51,4.69,4.49,4.55,78915,4.591,12498
2024-10-01,4.62,4.64,4.39,4.4,66166,4.49,10794
2024-10-02,4.39,4.46,4.36,4.37,43230,4.4,8174
2024-10-03,4.3,4.5,4.29,4.43,52493,4.387,8253
2024-10-04,4.47,4.51,4.33,4.4,82192,4.394,14973
2024-10-07,4.39,4.39,4.12,4.18,118311,4.226,19788
2024-10-08,4.18,4.25,4.14,4.17,44992,4.194,7854
2024-10-09,4.16,4.16,4.04,4.07,66921,4.073,12244
2024-10-10,4.03,4.21,4.03,4.19,52151,4.166,9678
2024-10-11,4.15,4.24,4.14,4.17,40292,4.191,7334
2024-10-14,4.15,4.24,4.12,4.12,43379,4.165,7959
2024-10-15,4.12,4.18,4.11,4.15,44625,4.147,7334
2024-10-16,4.18,4.26,4.15,4.23,48231,4.201,7535
2024-10-17,4.2,4.24,4.15,4.22,34886,4.198,5636
2024-10-18,4.23,4.37,4.23,4.36,48105,4.299,7804
2024-10-21,4.34,4.42,4.24,4.29,45112,4.322,6723
2024-10-22,4.23,4.36,4.23,4.34,32869,4.289,5267
2024-10-23,4.26,4.32,4.17,4.24,48704,4.236,6578
2024-10-24,4.23,4.38,4.16,4.36,52896,4.317,8965
2024-10-25,4.35,4.51,4.32,4.32,57971,4.407,8254
2024-10-28,4.36,4.53,4.32,4.44,75864,4.408,11177
2024-10-29,4.43,4.47,4.36,4.44,42376,4.427,7751
2024-10-30,4.44,4.65,4.43,4.56,87384,4.558,14309
2024-10-31,4.51,4.57,4.39,4.39,47727,4.468,8634
2024-11-01,4.43,4.56,4.42,4.51,39793,4.494,7757
2024-11-04,4.5,4.54,4.35,4.35,45619,4.438,7407
2024-11-05,4.33,4.45,4.31,4.39,53341,4.381,10354
2024-11-06,4.49,4.8,4.43,4.58,184690,4.604,34149
2024-11-07,4.45,4.47,4.23,4.3,137985,4.33,28452
2024-11-08,4.29,4.3,4.17,4.27,115870,4.217,19310
2024-11-11,4.3,4.65,4.25,4.49,222276,4.432,36768
2024-11-12,4.44,4.67,4.3,4.56,163925,4.535,27923
2024-11-13,4.54,4.87,4.53,4.56,168788,4.723,28006
2024-11-14,4.63,4.79,4.54,4.57,92000,4.645,14792
2024-11-15,4.58,4.68,4.45,4.48,74135,4.539,12051
2024-11-18,4.45,4.47,4.34,4.36,63854,4.402,11368
2024-11-19,4.34,4.35,4.26,4.34,71159,4.306,11299
2024-11-20,4.3,4.57,4.28,4.44,115375,4.424,18042
2024-11-21,4.46,4.53,4.4,4.49,56392,4.463,10457
2024-11-22,4.48,4.62,4.43,4.55,93990,4.55,15262
2024-11-25,4.69,4.95,4.68,4.86,256966,4.825,36936
2024-11-26,4.87,5.01,4.71,4.8,180918,4.881,26412
2024-11-27,4.86,5.0,4.85,4.97,124804,4.927,17726
2024-11-29,5.0,5.1,4.91,4.95,83839,4.986,13422
2024-12-02,5.02,5.19,4.94,5.04,153469,5.066,25066
2024-12-03,4.95,4.99,4.77,4.86,92568,4.858,15024
2024-12-04,4.84,4.95,4.8,4.91,63514,4.873,10862
2024-12-05,4.89,5.56,4.83,5.2,442834,5.244,76463
2024-12-06,4.83,4.88,4.61,4.73,289381,4.742,55444
2024-12-09,4.69,4.76,4.49,4.51,149650,4.605,31146
2024-12-10,4.53,4.56,4.35,4.45,138835,4.416,39143
2024-12-11,4.42,4.46,4.33,4.35,134890,4.379,32294
2024-12-12,4.36,4.47,4.28,4.31,127057,4.351,35422
2024-12-13,4.3,4.32,4.16,4.18,122799,4.201,36851
2024-12-16,4.15,4.15,3.93,4.06,230707,4.006,49695
2024-12-17,4.08,4.35,4.02,4.21,157191,4.192,37597
