datetime,open,high,low,close,volume
2020-12-10 12:40:00,203.69,204.46334,203.61001,203.85333,897759.0
2020-12-10 12:35:00,204.73334,204.78467,203.70333,203.70959,1242159.0
2020-12-10 12:30:00,203.76363,205.05666,203.69336,204.76853,1643301.0
2020-12-10 12:25:00,204.46167,204.73,203.38999,203.73834,1252944.0
2020-12-10 12:20:00,204.84334,205.01666,203.73336,204.42334,1486041.0
2020-12-10 12:15:00,204.4527,205.16203,204.42334,204.83667,1215033.0
2020-12-10 12:10:00,205.80416,205.95996,204.35667,204.37,1561074.0
2020-12-10 12:05:00,204.70667,206.14107,204.6153,205.83333,2102811.0
2020-12-10 12:00:00,203.70176,204.73334,203.1,204.70662,2950860.0
2020-12-10 11:55:00,205.80676,205.88666,203.41333,203.70176,3521688.0
2020-12-10 11:50:00,206.01693,206.50334,205.54338,205.78717,1629705.0
2020-12-10 11:45:00,206.54309,206.71794,205.79333,206.0167,1709430.0
2020-12-10 11:40:00,206.00667,206.66667,205.19999,206.52667,2302698.0
2020-12-10 11:35:00,206.56667,207.27553,205.40666,205.68667,2432970.0
2020-12-10 11:30:00,207.27667,207.56,206.10667,206.49683,2357055.0
2020-12-10 11:25:00,207.76666,208.10986,207.10333,207.1613,2194215.0
2020-12-10 11:20:00,207.07347,208.0694,206.38334,207.79,2906484.0
2020-12-10 11:15:00,207.10667,207.79667,206.80001,207.0094,2803350.0
2020-12-10 11:10:00,206.49666,207.21663,206.04,207.00667,3571686.0
2020-12-10 11:05:00,204.96,206.66667,204.72776,206.66667,3994338.0
2020-12-10 11:00:00,204.45854,205.0,203.69668,204.86873,2110245.0
2020-12-10 10:55:00,204.71834,204.83667,203.41667,204.48999,2846745.0
2020-12-10 10:50:00,204.71999,205.53001,204.40002,204.71,3151239.0
2020-12-10 10:45:00,204.16333,205.08,203.6,204.67668,3749142.0
2020-12-10 10:40:00,203.83333,204.6,202.73004,204.01803,3788424.0
2020-12-10 10:35:00,201.24333,203.83333,201.24333,203.78001,4530942.0
2020-12-10 10:30:00,200.28001,201.48999,200.28001,201.12526,2247840.0
2020-12-10 10:25:00,200.75,201.10333,199.67336,200.10333,2254713.0
2020-12-10 10:20:00,200.29667,201.86611,200.1167,200.60667,3112083.0
2020-12-10 10:15:00,198.99333,200.36001,198.13666,200.30001,3507753.0
2020-12-10 10:10:00,200.40334,200.85997,198.87333,198.99666,2608086.0
2020-12-10 10:05:00,200.80003,201.05001,199.13,200.37667,3718971.0
2020-12-10 10:00:00,201.85333,202.33,200.17566,200.84666,4129623.0
2020-12-10 09:55:00,199.83333,202.35207,199.83333,201.90749,4685403.0
2020-12-10 09:50:00,198.25834,200.75,197.93337,199.83781,4799721.0
2020-12-10 09:45:00,198.6276,199.57001,197.44,198.22333,4606401.0
2020-12-10 09:40:00,196.90666,198.75887,196.10333,198.665,5542140.0
2020-12-10 09:35:00,192.92334,197.05001,192.59033,197.0,6400782.0
2020-12-10 09:30:00,191.45667,194.49333,189.05332,192.92334,21984132.0
2020-12-09 15:55:00,201.61334,202.26666,201.33333,201.49333,3137856.0
2020-12-09 15:50:00,201.21667,201.79667,200.87667,201.58834,1980546.0
2020-12-09 15:45:00,202.14663,202.62663,200.70667,201.21667,2100018.0
2020-12-09 15:40:00,200.90417,202.16333,200.39368,202.08333,2096331.0
2020-12-09 15:35:00,200.51333,201.24996,200.13334,200.90999,1470357.0
2020-12-09 15:30:00,200.36666,201.48999,200.19999,200.60667,1963917.0
2020-12-09 15:25:00,202.44999,202.54667,200.00334,200.35,2451759.0
2020-12-09 15:20:00,203.44334,203.8161,202.12667,202.5,1912449.0
2020-12-09 15:15:00,202.66667,203.75334,202.43331,203.46,1978659.0
2020-12-09 15:10:00,203.28333,203.28333,201.76373,202.70953,1568316.0
2020-12-09 15:05:00,201.09001,203.28333,200.93667,203.28001,2116515.0
2020-12-09 15:00:00,201.44,202.1,200.46336,201.00834,1576161.0
2020-12-09 14:55:00,200.79667,202.28333,200.66667,201.55332,2374500.0
2020-12-09 14:50:00,201.0811,201.31663,199.33333,200.74927,2287059.0
2020-12-09 14:45:00,199.69668,201.33,199.66333,201.03333,2587095.0
2020-12-09 14:40:00,202.47164,202.85667,199.33333,199.74666,3493527.0
2020-12-09 14:35:00,203.14583,203.73,202.0,202.33669,2067471.0
2020-12-09 14:30:00,205.60333,205.60667,201.20667,203.21,5271207.0
2020-12-09 14:25:00,202.54667,205.72666,202.54667,205.61001,4858251.0
2020-12-09 14:20:00,201.52167,202.93667,201.20333,202.59833,4115976.0
2020-12-09 14:15:00,200.03666,201.97666,199.336,201.57001,2830479.0
2020-12-09 14:10:00,199.12944,200.80001,198.67334,200.06,3233727.0
2020-12-09 14:05:00,200.43833,201.90334,199.06667,199.06667,4441386.0
2020-12-09 14:00:00,196.33459,200.63664,196.33459,200.42668,5339154.0
2020-12-09 13:55:00,201.55168,201.65,196.0,196.65999,8642985.0
2020-12-09 13:50:00,202.85667,202.86997,200.69999,201.541,2908812.0
2020-12-09 13:45:00,201.69,203.69668,201.33667,202.92334,4022610.0
2020-12-09 13:40:00,204.17832,204.32998,200.39333,201.61666,4911960.0
2020-12-09 13:35:00,201.78333,204.6,201.44,204.21,5021445.0
2020-12-09 13:30:00,205.58653,206.0,201.78333,201.84001,6441795.0
2020-12-09 13:25:00,207.7533,207.76666,204.43667,205.64667,5054550.0
2020-12-09 13:20:00,208.25621,208.38357,207.48334,207.7334,1301451.0
2020-12-09 13:15:00,208.26666,208.82666,208.06024,208.275,1360173.0
2020-12-09 13:10:00,209.52667,209.52667,207.66667,208.24076,1626702.0
2020-12-09 13:05:00,209.05351,209.57332,208.87333,209.54167,1168839.0
2020-12-09 13:00:00,209.85,209.94663,209.01333,209.04667,1144878.0
2020-12-09 12:55:00,209.45644,210.0233,209.13,209.90501,1432968.0
2020-12-09 12:50:00,208.70996,209.54234,208.4092,209.49333,1887726.0
2020-12-09 12:45:00,209.3644,209.73999,207.19,208.67999,3833406.0
2020-12-09 12:40:00,209.55666,210.19187,209.35,209.42133,1379586.0
2020-12-09 12:35:00,210.5333,210.84517,209.5,209.61932,1415565.0
2020-12-09 12:30:00,210.93166,211.0933,210.44668,210.53333,1271226.0
2020-12-09 12:25:00,210.02167,210.96667,209.88,210.96267,1572129.0
2020-12-09 12:20:00,210.05332,210.31333,209.5,210.01333,1773237.0
2020-12-09 12:15:00,210.48997,210.5,209.67,210.05133,2768745.0
2020-12-09 12:10:00,211.33,211.33167,210.33333,210.48667,1562484.0
2020-12-09 12:05:00,211.10333,211.505,211.06,211.32676,972645.0
2020-12-09 12:00:00,211.87,212.06667,210.99333,211.13167,1418997.0
2020-12-09 11:55:00,211.76127,211.93331,211.42367,211.895,1050642.0
2020-12-09 11:50:00,211.66833,211.9,211.49666,211.78666,1035891.0
2020-12-09 11:45:00,211.88999,212.00283,211.47333,211.68333,1055211.0
2020-12-09 11:40:00,212.46663,212.46663,211.84666,211.85667,1158180.0
2020-12-09 11:35:00,211.89929,212.59001,211.43667,212.41333,1431819.0
2020-12-09 11:30:00,211.75,212.0486,211.38519,211.92167,1104924.0
2020-12-09 11:25:00,212.10052,212.13,211.69334,211.86666,862587.0
2020-12-09 11:20:00,211.8125,212.41667,211.66667,212.05332,1267077.0
2020-12-09 11:15:00,212.41349,212.49624,211.67,211.82833,1139010.0
2020-12-09 11:10:00,213.02334,213.0333,212.34334,212.40999,1091328.0
2020-12-09 11:05:00,212.40666,213.03333,212.27,212.98334,1070544.0
2020-12-09 11:00:00,212.92999,213.13997,212.0,212.38666,1423851.0
2020-12-09 10:55:00,213.16333,213.57332,212.65334,212.94491,1386324.0
2020-12-09 10:50:00,213.28796,213.36001,212.78666,213.17501,1211529.0
2020-12-09 10:45:00,213.80666,214.34666,212.88,213.29667,2821521.0
2020-12-09 10:40:00,213.28333,213.63999,213.0167,213.62,1884765.0
2020-12-09 10:35:00,212.47666,213.44999,212.13334,213.29333,1761120.0
2020-12-09 10:30:00,212.97333,213.55332,212.00334,212.47833,2708142.0
2020-12-09 10:25:00,212.82666,213.63314,212.27,213.02,3041322.0
2020-12-09 10:20:00,210.83333,212.88997,210.78333,212.86131,3341502.0
2020-12-09 10:15:00,211.40666,211.48334,210.42002,210.82332,2130741.0
2020-12-09 10:10:00,211.67,211.83333,210.0,211.47666,4174032.0
2020-12-09 10:05:00,213.0,213.41667,211.4967,211.66667,2763723.0
2020-12-09 10:00:00,213.01001,213.41667,212.5767,213.02677,1927692.0
2020-12-09 09:55:00,213.15,214.05332,212.21,213.03001,3570537.0
2020-12-09 09:50:00,213.33333,213.81333,212.83333,213.15533,2799600.0
2020-12-09 09:45:00,214.87008,214.90013,212.36334,213.03499,3893382.0
2020-12-09 09:40:00,213.35166,215.04329,213.0,214.855,4229022.0
2020-12-09 09:35:00,215.35881,215.6,212.73334,213.39333,5864595.0
2020-12-09 09:30:00,217.80739,218.10667,215.005,215.33447,11588964.0
2020-12-08 15:55:00,216.2969,216.82666,216.20333,216.75,4480005.0
2020-12-08 15:50:00,215.88666,216.34666,215.78333,216.30666,1682949.0
2020-12-08 15:45:00,215.0533,216.19668,215.0,215.8867,2471787.0
2020-12-08 15:40:00,215.25,215.355,214.89073,215.02667,1254357.0
2020-12-08 15:35:00,214.95667,215.48667,214.83337,215.23834,1372182.0
2020-12-08 15:30:00,215.39667,215.41996,214.74333,214.98027,1123746.0
2020-12-08 15:25:00,215.495,215.68663,215.21334,215.38666,1071390.0
2020-12-08 15:20:00,215.61666,215.83333,215.38666,215.48999,1143750.0
2020-12-08 15:15:00,215.08,215.96,215.06793,215.59499,2086191.0
2020-12-08 15:10:00,214.98804,215.19,214.61334,215.04667,1183782.0
2020-12-08 15:05:00,214.94234,215.18996,214.57332,214.98334,1320192.0
2020-12-08 15:00:00,214.72858,215.19668,214.0,214.94,2227806.0
2020-12-08 14:55:00,215.57001,215.59666,214.33333,214.67999,1898379.0
2020-12-08 14:50:00,215.69501,216.10667,215.33667,215.55001,1531707.0
2020-12-08 14:45:00,215.83333,216.04333,215.50667,215.74666,1845912.0
2020-12-08 14:40:00,215.00334,215.9,214.9022,215.81366,2065806.0
2020-12-08 14:35:00,215.42,215.78666,214.89667,215.02,2450550.0
2020-12-08 14:30:00,216.83333,216.86279,215.42,215.44944,2505135.0
2020-12-08 14:25:00,216.42668,217.08333,216.37457,216.80973,3482451.0
2020-12-08 14:20:00,216.12667,216.49666,215.76666,216.42074,2449587.0
2020-12-08 14:15:00,215.66667,216.33333,215.36334,216.12661,2387238.0
2020-12-08 14:10:00,215.47666,215.92,215.34001,215.67334,2786157.0
2020-12-08 14:05:00,215.34473,215.71667,215.02207,215.48834,2367069.0
2020-12-08 14:00:00,215.44023,215.4977,214.84666,215.35276,1778916.0
2020-12-08 13:55:00,214.18166,215.66667,214.18166,215.48,2938551.0
2020-12-08 13:50:00,214.33333,215.16663,213.66667,214.19334,2942931.0
2020-12-08 13:45:00,214.72333,214.87329,213.87,214.29,2977671.0
2020-12-08 13:40:00,213.62834,214.93333,213.35337,214.70166,3306666.0
2020-12-08 13:35:00,212.97166,213.71667,212.24666,213.65,3202059.0
2020-12-08 13:30:00,213.33333,213.33333,212.71334,212.9743,2175849.0
2020-12-08 13:25:00,212.16667,213.33333,212.10333,213.32904,2878374.0
2020-12-08 13:20:00,211.41667,212.38999,211.20414,212.13666,2349459.0
2020-12-08 13:15:00,210.94334,211.56667,210.84174,211.3855,1144515.0
2020-12-08 13:10:00,211.07332,211.07332,210.66667,210.93333,724218.0
2020-12-08 13:05:00,211.47666,211.5,210.42334,210.98067,1491996.0
2020-12-08 13:00:00,211.48533,211.53333,211.1967,211.45333,1350555.0
2020-12-08 12:55:00,210.97666,211.505,210.93333,211.5,1867137.0
2020-12-08 12:50:00,210.81883,211.0,210.33333,210.98834,1285179.0
2020-12-08 12:45:00,210.06333,210.86666,209.94668,210.80666,1473291.0
2020-12-08 12:40:00,209.78664,210.20996,209.68003,210.04667,790758.0
2020-12-08 12:35:00,210.09666,210.23334,209.50667,209.78054,956967.0
2020-12-08 12:30:00,209.82332,210.52334,209.82332,210.08667,1480947.0
2020-12-08 12:25:00,209.84001,210.0233,209.55796,209.77,789027.0
2020-12-08 12:20:00,209.33577,210.00334,209.33577,209.84334,1078722.0
2020-12-08 12:15:00,209.40167,209.67712,209.13334,209.35274,820563.0
2020-12-08 12:10:00,209.5164,210.07332,209.21667,209.41833,1168515.0
2020-12-08 12:05:00,209.755,210.04333,209.43667,209.50037,1528989.0
2020-12-08 12:00:00,209.60333,209.92668,209.14671,209.75,1529238.0
2020-12-08 11:55:00,209.11147,209.80001,209.0,209.63611,1623132.0
2020-12-08 11:50:00,208.33333,209.28333,208.32833,209.08667,1903146.0
2020-12-08 11:45:00,208.23,208.40867,207.91333,208.33872,1472961.0
2020-12-08 11:40:00,207.19334,208.33333,206.98,208.29553,2013774.0
2020-12-08 11:35:00,207.54,208.0,207.07666,207.26664,1962687.0
2020-12-08 11:30:00,208.31667,208.5333,207.43333,207.54,1888323.0
2020-12-08 11:25:00,208.65334,208.81333,208.16667,208.30332,1165032.0
2020-12-08 11:20:00,209.01166,209.19,208.47333,208.63914,1059105.0
2020-12-08 11:15:00,208.69,209.04761,208.50334,208.96667,1037064.0
2020-12-08 11:10:00,208.2655,208.98,208.08667,208.685,1189299.0
2020-12-08 11:05:00,208.96999,209.04329,208.23334,208.29667,1625613.0
2020-12-08 11:00:00,209.28333,209.34326,208.77334,209.001,1128243.0
2020-12-08 10:55:00,209.09334,209.40334,208.66667,209.30332,1482300.0
2020-12-08 10:50:00,208.48334,209.14333,208.4776,209.08333,1234152.0
2020-12-08 10:45:00,208.66667,209.0,208.41667,208.495,1261014.0
2020-12-08 10:40:00,209.30001,209.35997,208.66683,208.66683,1386882.0
2020-12-08 10:35:00,209.53499,210.0696,208.98667,209.32703,1637346.0
2020-12-08 10:30:00,209.69999,210.27667,209.42668,209.54887,2142894.0
2020-12-08 10:25:00,208.9101,209.71999,208.64333,209.71999,1986300.0
2020-12-08 10:20:00,209.55001,209.58313,207.8844,208.90501,3407217.0
2020-12-08 10:15:00,209.955,210.45667,209.42,209.50684,2503269.0
2020-12-08 10:10:00,209.65334,210.0933,209.16667,209.93107,2531742.0
2020-12-08 10:05:00,209.96,210.2145,209.06689,209.66667,2573988.0
2020-12-08 10:00:00,211.59334,211.71334,209.73667,209.9599,3432972.0
2020-12-08 09:55:00,210.6,211.74666,210.53666,211.66667,3423777.0
2020-12-08 09:50:00,209.30666,210.82001,209.22333,210.65334,3623064.0
2020-12-08 09:45:00,209.63,210.098,208.82666,209.32168,2691561.0
2020-12-08 09:40:00,211.44999,211.49113,208.73667,209.61167,5369166.0
2020-12-08 09:35:00,210.43903,212.45667,210.0,211.37333,7914882.0
2020-12-08 09:30:00,208.30001,210.66927,206.16667,210.375,24926337.0
2020-12-07 15:55:00,213.53333,214.18333,213.11001,214.0,3640959.0
2020-12-07 15:50:00,213.36334,213.86001,212.36666,213.59267,4044054.0
2020-12-07 15:45:00,214.36001,214.65666,213.26001,213.42664,2954064.0
2020-12-07 15:40:00,215.08333,215.15,213.43333,214.35166,2905395.0
2020-12-07 15:35:00,215.44832,215.56663,214.53333,215.05666,2342055.0
2020-12-07 15:30:00,215.10166,216.0,215.10166,215.4198,2195133.0
2020-12-07 15:25:00,215.03333,215.65314,214.77669,215.10166,2131650.0
2020-12-07 15:20:00,216.07534,216.14986,213.90999,215.00926,4385580.0
2020-12-07 15:15:00,215.32332,216.26186,215.16667,216.06,2555712.0
2020-12-07 15:10:00,215.45009,215.66667,215.08667,215.27393,2269458.0
2020-12-07 15:05:00,214.5708,215.66667,214.46334,215.44501,2833896.0
2020-12-07 15:00:00,214.86334,215.0,214.23334,214.6,2169570.0
2020-12-07 14:55:00,214.37667,214.92668,214.33333,214.85097,2630040.0
2020-12-07 14:50:00,214.04333,214.39667,213.78333,214.35667,1996770.0
2020-12-07 14:45:00,213.63914,214.21334,213.33333,213.96804,3195141.0
2020-12-07 14:40:00,212.95333,213.77667,212.71667,213.63914,2608764.0
2020-12-07 14:35:00,211.89333,212.97333,211.78001,212.92002,1714137.0
2020-12-07 14:30:00,212.66667,212.66667,211.84001,211.89646,1744926.0
2020-12-07 14:25:00,213.0,213.28333,212.53333,212.70034,1253367.0
2020-12-07 14:20:00,213.0,213.31667,212.71334,212.999,1513713.0
2020-12-07 14:15:00,212.54,213.33,212.40666,212.96,1959885.0
2020-12-07 14:10:00,212.4435,212.86664,212.36003,212.57332,1970715.0
2020-12-07 14:05:00,211.92501,212.5,211.91604,212.43996,1967145.0
2020-12-07 14:00:00,211.86666,212.0,211.37333,211.9116,1567680.0
2020-12-07 13:55:00,211.31,211.96667,211.27,211.85667,1986612.0
2020-12-07 13:50:00,210.8525,211.33333,210.8525,211.26666,938139.0
2020-12-07 13:45:00,210.8632,211.06447,210.5,210.85,1066752.0
2020-12-07 13:40:00,211.17204,211.5,210.73267,210.83,1369227.0
2020-12-07 13:35:00,211.24337,211.33333,210.73334,211.20667,1602120.0
2020-12-07 13:30:00,210.895,211.49666,210.66667,211.26499,2030622.0
2020-12-07 13:25:00,209.84167,211.16667,209.78212,210.88253,2939061.0
2020-12-07 13:20:00,209.79329,209.92334,209.23334,209.82499,1123971.0
2020-12-07 13:15:00,209.80931,210.0,209.40999,209.72451,1498779.0
2020-12-07 13:10:00,209.49514,210.0,209.28333,209.84666,1977651.0
2020-12-07 13:05:00,208.78001,209.51666,208.75334,209.475,1428342.0
2020-12-07 13:00:00,208.68333,208.9,208.6,208.77,425031.0
2020-12-07 12:55:00,208.78001,208.84334,208.58667,208.70667,505749.0
2020-12-07 12:50:00,208.75977,209.0,208.5,208.69501,665460.0
2020-12-07 12:45:00,208.96667,209.09666,208.5639,208.8233,824769.0
2020-12-07 12:40:00,209.0,209.23946,208.82332,209.0,774597.0
2020-12-07 12:35:00,209.11833,209.13747,208.86666,208.99666,484704.0
2020-12-07 12:30:00,209.245,209.33333,208.91667,209.10333,535704.0
2020-12-07 12:25:00,209.1,209.33333,209.08,209.2511,652104.0
2020-12-07 12:20:00,208.78111,209.30001,208.78111,209.07168,694209.0
2020-12-07 12:15:00,208.95479,209.0,208.78333,208.79093,574278.0
2020-12-07 12:10:00,209.30001,209.33333,208.5367,208.99333,1093359.0
2020-12-07 12:05:00,208.91333,209.33333,208.86334,209.30833,744399.0
2020-12-07 12:00:00,209.08333,209.26217,208.68667,208.88,826368.0
2020-12-07 11:55:00,208.93923,209.17668,208.71667,209.10834,861477.0
2020-12-07 11:50:00,209.16667,209.24268,208.66667,208.90373,1244952.0
2020-12-07 11:45:00,209.20667,209.76719,209.02037,209.15666,1446237.0
2020-12-07 11:40:00,209.33333,209.49666,208.88999,209.16667,875781.0
2020-12-07 11:35:00,209.2019,209.66667,209.0,209.33333,1637175.0
2020-12-07 11:30:00,208.81677,209.27663,208.58667,209.2019,1125243.0
2020-12-07 11:25:00,208.59796,208.92,208.03666,208.83329,1864323.0
2020-12-07 11:20:00,209.0,209.21633,208.37,208.60677,1439508.0
2020-12-07 11:15:00,209.60333,209.75,208.64337,208.95003,1746813.0
2020-12-07 11:10:00,209.41333,210.0,209.02334,209.54606,2392503.0
2020-12-07 11:05:00,209.08667,209.58333,209.03666,209.41479,1536120.0
2020-12-07 11:00:00,208.80001,209.16667,208.51333,209.07666,1521522.0
2020-12-07 10:55:00,209.49268,209.61666,208.56333,208.79167,1498806.0
2020-12-07 10:50:00,209.374,209.53333,208.92002,209.48539,1628859.0
2020-12-07 10:45:00,208.34336,209.59499,208.34336,209.48006,2102973.0
2020-12-07 10:40:00,209.63,209.64834,208.07666,208.38999,3543975.0
2020-12-07 10:35:00,208.65417,209.92999,208.63334,209.62671,3130728.0
2020-12-07 10:30:00,208.09666,208.72662,208.09666,208.65027,2615799.0
2020-12-07 10:25:00,207.62724,208.25,207.54667,208.05499,2108844.0
2020-12-07 10:20:00,207.65666,208.0,207.24666,207.56,2064276.0
2020-12-07 10:15:00,207.60551,207.91667,206.94334,207.65666,2017779.0
2020-12-07 10:10:00,207.25667,207.60667,206.42668,207.58344,2308860.0
2020-12-07 10:05:00,207.14667,207.65666,206.75004,207.27,2954256.0
2020-12-07 10:00:00,206.13,207.20984,205.90999,207.17399,3239391.0
2020-12-07 09:55:00,205.6,206.62333,205.21067,206.11334,2491935.0
2020-12-07 09:50:00,205.97129,206.33333,204.79677,205.559,2938872.0
2020-12-07 09:45:00,206.58333,206.88997,205.47333,205.9566,3258540.0
2020-12-07 09:40:00,205.36666,207.22666,204.52502,206.61117,4579923.0
2020-12-07 09:35:00,205.26166,206.16667,204.80003,205.26666,3787824.0
2020-12-07 09:30:00,201.63989,205.30666,201.01666,205.24666,11866533.0
2020-12-04 15:55:00,199.06333,199.66667,199.06333,199.66667,3828639.0
2020-12-04 15:50:00,198.23,199.11334,198.21334,199.03666,1247994.0
2020-12-04 15:45:00,198.56667,198.63633,198.13334,198.24666,688701.0
2020-12-04 15:40:00,198.30337,198.63997,198.27667,198.61666,802557.0
2020-12-04 15:35:00,198.21667,198.65,198.13352,198.33704,968193.0
2020-12-04 15:30:00,198.05666,198.33,198.03666,198.26333,712161.0
2020-12-04 15:25:00,198.11001,198.13,197.91667,198.12118,487968.0
2020-12-04 15:20:00,198.24331,198.26333,198.00004,198.04667,583464.0
2020-12-04 15:15:00,198.44334,198.46334,197.67434,198.18671,1041210.0
2020-12-04 15:10:00,198.31997,198.66333,198.23,198.44069,769512.0
2020-12-04 15:05:00,198.16667,198.40666,198.04333,198.28001,709542.0
2020-12-04 15:00:00,198.73,198.79,198.16667,198.16667,904122.0
2020-12-04 14:55:00,198.47833,198.89667,198.37,198.67741,1258854.0
2020-12-04 14:50:00,198.30499,198.65501,198.19,198.44999,1103106.0
2020-12-04 14:45:00,197.84379,198.34664,197.84379,198.30001,1262913.0
2020-12-04 14:40:00,197.80001,197.86686,197.60219,197.86686,382731.0
2020-12-04 14:35:00,197.69,197.83,197.62321,197.77026,290862.0
2020-12-04 14:30:00,197.56818,197.74087,197.41333,197.68333,407811.0
2020-12-04 14:25:00,197.82666,197.90399,197.38334,197.56667,478842.0
2020-12-04 14:20:00,197.95933,198.09666,197.75334,197.79651,446856.0
2020-12-04 14:15:00,197.72333,197.99666,197.69961,197.96667,351339.0
2020-12-04 14:10:00,197.90666,198.09666,197.60671,197.70333,627129.0
2020-12-04 14:05:00,197.80306,198.10333,197.76666,197.90999,615411.0
2020-12-04 14:00:00,197.60667,197.96667,197.49333,197.77283,696768.0
2020-12-04 13:55:00,197.04667,197.66667,197.04667,197.66331,694071.0
2020-12-04 13:50:00,197.17627,197.20333,196.83333,197.04333,444390.0
2020-12-04 13:45:00,197.11001,197.31667,196.96999,197.11257,649389.0
2020-12-04 13:40:00,197.58303,197.74664,196.77667,197.12333,1321401.0
2020-12-04 13:35:00,197.69668,197.87,197.51723,197.55666,397611.0
2020-12-04 13:30:00,197.73,197.89667,197.53666,197.73167,400497.0
2020-12-04 13:25:00,198.15894,198.17334,197.47333,197.71999,604896.0
2020-12-04 13:20:00,198.01003,198.29653,198.01001,198.13251,298017.0
2020-12-04 13:15:00,198.25997,198.30332,197.93333,198.04,493392.0
2020-12-04 13:10:00,197.85679,198.31663,197.80666,198.23501,532131.0
2020-12-04 13:05:00,197.90999,198.1,197.75667,197.86666,545115.0
2020-12-04 13:00:00,197.9578,197.97013,197.76666,197.89329,618474.0
2020-12-04 12:55:00,198.125,198.26666,197.76666,197.91333,563967.0
2020-12-04 12:50:00,198.55666,198.66667,197.92334,198.16663,848247.0
2020-12-04 12:45:00,198.44334,198.61666,198.03337,198.47394,717507.0
2020-12-04 12:40:00,198.30967,198.57666,198.12166,198.43333,931557.0
2020-12-04 12:35:00,198.16671,198.33333,198.03001,198.315,877374.0
2020-12-04 12:30:00,197.82332,198.30001,197.7467,198.16667,843921.0
2020-12-04 12:25:00,197.94999,198.05001,197.66667,197.78001,831123.0
2020-12-04 12:20:00,197.87333,198.25334,197.73004,197.94832,958176.0
2020-12-04 12:15:00,197.94346,198.14667,197.71,197.91667,1113063.0
2020-12-04 12:10:00,197.09001,197.96667,197.00669,197.94334,1050546.0
2020-12-04 12:05:00,196.85671,197.16667,196.77,197.14667,471855.0
2020-12-04 12:00:00,197.04116,197.24701,196.76666,196.8925,522705.0
2020-12-04 11:55:00,196.85,197.19999,196.75334,197.06333,581544.0
2020-12-04 11:50:00,197.26666,197.27667,196.77667,196.86666,507342.0
2020-12-04 11:45:00,196.95333,197.29997,196.63999,197.27834,631302.0
2020-12-04 11:40:00,197.16667,197.33333,196.88749,197.00336,486939.0
2020-12-04 11:35:00,197.59666,197.61993,197.04669,197.13,740298.0
2020-12-04 11:30:00,197.12347,197.6,196.81667,197.6,1091337.0
2020-12-04 11:25:00,196.56333,197.15997,196.33333,197.10337,774840.0
2020-12-04 11:20:00,196.52,196.93333,196.36001,196.59001,768441.0
2020-12-04 11:15:00,196.53333,196.7263,196.23667,196.48,667884.0
2020-12-04 11:10:00,196.91663,197.18644,196.42399,196.56667,1012434.0
2020-12-04 11:05:00,196.12,197.05666,195.93667,196.88833,1394223.0
2020-12-04 11:00:00,196.76333,196.87,195.92334,196.14333,1661808.0
2020-12-04 10:55:00,196.74666,197.1992,196.39333,196.83834,1515300.0
2020-12-04 10:50:00,197.39667,197.55996,196.67334,196.75834,1037661.0
2020-12-04 10:45:00,197.70656,197.75663,197.18337,197.37,1153878.0
2020-12-04 10:40:00,197.83667,198.1131,197.6,197.72599,720108.0
2020-12-04 10:35:00,198.14333,198.47666,197.83337,197.83667,1037055.0
2020-12-04 10:30:00,197.28666,198.30001,197.23667,198.13853,1269693.0
2020-12-04 10:25:00,197.94,198.0,197.08667,197.2465,1353807.0
2020-12-04 10:20:00,197.80332,198.29667,197.7667,197.95331,1054149.0
2020-12-04 10:15:00,198.2864,198.5,197.4067,197.76666,1774272.0
2020-12-04 10:10:00,198.51027,198.88999,198.06667,198.27893,1314435.0
2020-12-04 10:05:00,198.58667,199.14667,198.26666,198.52334,1856682.0
2020-12-04 10:00:00,198.4232,198.9833,198.0,198.63147,2076222.0
2020-12-04 09:55:00,198.21,198.59001,197.79333,198.49666,1931826.0
2020-12-04 09:50:00,197.04834,198.4032,196.99111,198.21667,2687856.0
2020-12-04 09:45:00,196.66671,197.56667,196.20333,197.04333,2018364.0
2020-12-04 09:40:00,197.24009,197.47996,196.38,196.73334,1738011.0
2020-12-04 09:35:00,195.82001,197.94999,195.51666,197.22087,3584502.0
2020-12-04 09:30:00,197.00334,197.46667,195.16667,195.91626,6824388.0
2020-12-03 15:55:00,197.75334,197.88666,197.51333,197.77334,2253753.0
2020-12-03 15:50:00,197.92167,198.15,197.70333,197.81,1318194.0
2020-12-03 15:45:00,197.92,198.06834,197.72666,197.87526,963528.0
2020-12-03 15:40:00,197.92,198.05001,197.33333,197.92,1617378.0
2020-12-03 15:35:00,198.57332,198.84334,197.66667,197.95667,1339782.0
2020-12-03 15:30:00,198.2833,198.80666,198.21767,198.565,1255425.0
2020-12-03 15:25:00,197.86471,198.49333,197.83,198.27,1192020.0
2020-12-03 15:20:00,197.30666,198.04,197.21726,197.85,1297908.0
2020-12-03 15:15:00,197.86833,197.86833,197.17,197.19668,1155753.0
2020-12-03 15:10:00,197.47666,198.01333,197.33333,197.88334,1253163.0
2020-12-03 15:05:00,197.79333,198.24666,197.44999,197.48,1300566.0
2020-12-03 15:00:00,198.93333,198.93333,197.44,197.75706,1630224.0
2020-12-03 14:55:00,198.85166,199.13334,198.66667,198.93996,837069.0
2020-12-03 14:50:00,199.14333,199.15999,198.71334,198.83667,703092.0
2020-12-03 14:45:00,199.315,199.43166,199.00667,199.16667,1006593.0
